
75.433354, 332.358122, 341.711138, 340.463350, 367.080021, 348.461431, 118.430094, 339.887121, 340.463350, 338.652622, 153.913037, 332.400435, 350.284854, 327.275051, 330.297696, 327.111015, 328.924408, 335.217378, 324.226657, 124.876730, 320.406610, 340.552166, 258.303455, 326.579061, 316.176950, 331.766818, 314.728520, 310.572563, 310.868411, 310.203550, 109.830587, 307.029638, 307.029638, 150.030052, 122.682001, 136.777545, 301.602706, 302.231194, 305.806850, 312.580587, 121.336357, 127.443153, 295.659465, 292.643533, 300.008396, 108.719147, 205.710574, 142.620756, 288.727379, 285.101340, 281.991029, 281.292216, 280.687354, 279.305975, 118.055216, 292.021583, 281.717170, 136.777545, 286.981760, 277.023871, 278.947850, 277.112096, 281.443825, 299.732827, 355.193602, 128.269686, 350.190890, 359.398828, 136.705921, 326.415722, 339.136518, 354.133624, 335.734692, 334.658755, 334.187545, 331.135586, 343.916869, 112.248389, 317.368455, 317.252765, 141.976992, 315.985601, 316.291857, 318.452431, 312.955281, 310.240409, 308.262244, 308.882277, 111.997986, 307.789785, 309.468102, 132.521470, 304.345182, 309.578206, 306.957445, 109.733642, 212.543586, 144.451561, 301.115693, 305.627843, 306.596945, 308.153097, 122.331328, 131.486933, 296.061796, 294.492159, 292.906214, 290.236027, 297.546494, 286.289393, 283.984889, 114.654062, 281.201310, 281.201310, 140.057568, 293.829265, 281.171027, 268.753660, 278.175060, 289.688527, 275.213253, 116.866157, 281.231599, 112.757437, 271.295127, 285.132475, 274.518722, 276.086397, 340.285858, 339.842881, 351.274617, 126.762463, 332.951538, 331.766818, 139.258178, 126.590358, 331.935532, 89.324014, 136.541476, 313.481378, 325.276978, 321.749197, 237.896214, 311.796600, 312.244104, 309.908943, 112.840290, 304.203343, 304.629279, 309.798626, 149.608767, 78.054024, 314.236047, 296.330653, 303.143641, 303.460765, 298.840767, 111.897178, 146.182481, 306.381056, 303.955399, 298.601505, 280.989450, 307.282603, 291.597561, 291.434798, 119.739167, 291.825726, 292.610736, 126.003808, 299.973927, 284.604062, 284.263176, 281.899690, 284.449011, 281.960576, 118.285213, 281.383161, 292.971948, 140.540109, 280.928982, 279.665020, 274.518722, 274.807679, 278.382696, 279.485382, 285.350631, 145.603622, 269.030602, 198.862972, 138.909914, 277.259231, 341.576997, 124.282248, 331.177588, 327.316080, 152.590621, 322.424732, 320.367295, 334.016508, 325.520328, 125.609754, 130.123758, 314.956338, 312.655450, 310.203550, 313.971486, 313.030346, 113.873900, 140.147793, 309.651637, 295.659465, 294.691613, 291.239747, 290.365138, 290.947619, 208.121243, 118.403243, 285.039090, 283.122544, 139.780102, 296.768563, 284.697162, 285.913148, 285.319448, 285.194785, 297.920003, 201.845758, 119.083747, 125.230148, 280.446122, 280.325680, 300.734133, 272.740598, 282.723954, 280.024990, 98.930349, 281.413490, 279.305975, 141.815034, 284.387045, 283.153249, 289.913713, 117.170376, 280.959213, 138.673803, 274.778758, 275.532767, 277.997331, 289.688527, 116.719860, 137.021627, 276.847609, 276.174025, 277.642569, 284.635088, 126.553535, 145.839505, 346.795028, 325.155426, 222.412085, 316.215243, 314.501031, 310.572563, 309.138306, 114.886151, 314.652638, 299.767261, 130.000645, 297.309299, 294.591862, 294.957966, 293.862335, 289.047058, 298.464968, 284.883565, 117.529057, 280.989450, 282.693342, 220.012899, 277.406541, 203.291775, 277.642569, 281.413490, 282.173904, 293.829265, 120.329696, 286.698108, 294.991291, 145.255267, 290.785581, 290.494383, 297.140100, 119.405093, 283.306890, 287.867791, 142.100646, 287.487389, 294.758151, 297.106287, 120.579792, 128.043212, 290.171495, 303.178842, 300.491831, 294.359333, 109.618445, 207.740348, 143.404172, 286.635158, 280.747717, 278.679867, 278.888258, 116.376460, 138.379785, 291.695313, 291.369752, 293.202270, 296.768563, 310.387936, 
0.451239, 0.459290, 0.465645, 0.462750, 0.461196, 0.462609, 0.465716, 0.470376, 0.476308, 0.485135, 0.494951, 0.506744, 0.519879, 0.535273, 0.551232, 0.556175, 0.559706, 0.562743, 0.557305, 0.553845, 0.553280, 0.553845, 0.556458, 0.560483, 0.565285, 0.573759, 0.582798, 0.592755, 0.603418, 0.614010, 0.623261, 0.629122, 0.634913, 0.639997, 0.637596, 0.636819, 0.638232, 0.641127, 0.644234, 0.648189, 0.652849, 0.661818, 0.670362, 0.681449, 0.694584, 0.709766, 0.726714, 0.745075, 0.753972, 0.759692, 0.756020, 0.748605, 0.741897, 0.737448, 0.735188, 0.733846, 0.735259, 0.738648, 0.745145, 0.754466, 0.766401, 0.777982, 0.786103, 0.790128, 0.427724, 0.433373, 0.431608, 0.429560, 0.429772, 0.430902, 0.433303, 0.438316, 0.445025, 0.451804, 0.461055, 0.471789, 0.484076, 0.497211, 0.512817, 0.527364, 0.533296, 0.525457, 0.519949, 0.517336, 0.515500, 0.515924, 0.517760, 0.521573, 0.526375, 0.533296, 0.541134, 0.551020, 0.561966, 0.573971, 0.587105, 0.599040, 0.602076, 0.596639, 0.592967, 0.592260, 0.593037, 0.593461, 0.594661, 0.597980, 0.602782, 0.608997, 0.616906, 0.627992, 0.640845, 0.656592, 0.674458, 0.694584, 0.712379, 0.717181, 0.703764, 0.691971, 0.682791, 0.677141, 0.674599, 0.673752, 0.674599, 0.677353, 0.682650, 0.690488, 0.699174, 0.705882, 0.711532, 0.718735, 0.358802, 0.367982, 0.370101, 0.370948, 0.372078, 0.375115, 0.378222, 0.382035, 0.387402, 0.393687, 0.401172, 0.409505, 0.418473, 0.429419, 0.440364, 0.449968, 0.452581, 0.452934, 0.449756, 0.447708, 0.446437, 0.447567, 0.450109, 0.452934, 0.456677, 0.461620, 0.467552, 0.474684, 0.483017, 0.491985, 0.500600, 0.508086, 0.514582, 0.511970, 0.510487, 0.508509, 0.505967, 0.503213, 0.502224, 0.501589, 0.503566, 0.507591, 0.514159, 0.522421, 0.532660, 0.545159, 0.559847, 0.574536, 0.577148, 0.572064, 0.566062, 0.559071, 0.551938, 0.547843, 0.545300, 0.543888, 0.543676, 0.545089, 0.546642, 0.547913, 0.549184, 0.551303, 0.553421, 0.552433, 0.255420, 0.261069, 0.270885, 0.279147, 0.285785, 0.289598, 0.293765, 0.298002, 0.301885, 0.306476, 0.310218, 0.314243, 0.318480, 0.320599, 0.319610, 0.317562, 0.319257, 0.325895, 0.332745, 0.336488, 0.338112, 0.338112, 0.337547, 0.335428, 0.335781, 0.336417, 0.338253, 0.341360, 0.344326, 0.346515, 0.346515, 0.347998, 0.349905, 0.354565, 0.354212, 0.350328, 0.344185, 0.338535, 0.334298, 0.331756, 0.330415, 0.330768, 0.330485, 0.330838, 0.330485, 0.328014, 0.325260, 0.322717, 0.316715, 0.313608, 0.311772, 0.310006, 0.307888, 0.306122, 0.304216, 0.302521, 0.301674, 0.301038, 0.299696, 0.298566, 0.297578, 0.296942, 0.297013, 0.297225, 0.161641, 0.164536, 0.172799, 0.185298, 0.195890, 0.203093, 0.208813, 0.212697, 0.215380, 0.216016, 0.215098, 0.213050, 0.207966, 0.199703, 0.190382, 0.186004, 0.185792, 0.188475, 0.190029, 0.180284, 0.171739, 0.163830, 0.156345, 0.149213, 0.142716, 0.136996, 0.131488, 0.126121, 0.122096, 0.117153, 0.112916, 0.109032, 0.104724, 0.101264, 0.098439, 0.095685, 0.093002, 0.089683, 0.086646, 0.083751, 0.081915, 0.079726, 0.077678, 0.075630, 0.074359, 0.073088, 0.071605, 0.070405, 0.067933, 0.067862, 0.066521, 0.065673, 0.064967, 0.064826, 0.064332, 0.063414, 0.062990, 0.062707, 0.062425, 0.062213, 0.061931, 0.062143, 0.062213, 0.062143, 

72.661998, 448.184219, 461.086702, 467.025599, 464.202154, 465.360631, 472.520007, 455.376408, 454.662672, 459.382894, 451.986302, 340.729964, 440.174166, 456.650881, 447.646279, 448.415140, 448.261166, 449.263986, 405.258158, 449.186694, 435.984130, 413.735835, 438.621146, 440.843105, 400.655765, 446.040135, 442.787163, 442.112271, 443.765614, 457.611414, 451.127196, 451.439203, 447.799831, 449.960859, 447.723042, 448.492167, 448.030357, 165.263842, 414.787574, 425.606938, 428.752330, 426.162731, 377.210390, 416.375287, 414.853480, 412.819880, 416.242487, 409.967478, 353.510235, 407.090740, 410.870806, 407.599235, 409.068152, 411.518436, 309.835390, 418.109069, 421.484189, 422.575742, 421.280124, 416.176138, 337.907455, 403.255030, 402.508947, 403.006016, 457.611414, 432.803871, 454.979590, 456.251839, 462.311508, 454.741860, 461.249664, 456.092437, 446.497850, 431.658909, 459.949429, 455.535310, 454.188074, 450.193663, 448.338140, 179.427699, 419.587417, 441.290210, 441.962594, 443.992003, 282.907780, 382.572253, 444.899967, 432.588744, 443.539409, 430.378015, 444.596885, 442.787163, 295.091333, 444.369878, 440.917598, 439.359291, 426.789773, 387.570234, 435.765831, 431.231098, 433.522594, 432.159089, 432.517083, 429.245793, 432.159089, 275.561847, 418.645440, 414.458317, 414.129582, 309.174912, 409.710147, 410.483189, 407.344829, 402.136941, 403.504313, 410.160728, 411.648199, 395.017871, 356.065605, 413.015829, 407.981421, 348.973814, 407.154223, 410.160728, 404.755522, 413.932615, 405.951348, 410.483189, 472.092763, 480.698418, 474.840482, 462.639183, 290.526707, 458.093197, 459.302082, 445.507327, 457.451012, 452.064609, 456.491151, 392.641441, 445.887788, 446.803530, 439.877486, 444.975791, 447.339445, 444.824169, 445.735544, 444.899967, 444.672605, 443.388765, 439.211472, 442.187147, 407.408391, 439.507254, 433.954966, 435.184680, 434.243664, 435.693069, 359.745496, 425.537571, 434.171454, 426.720020, 425.676327, 425.745739, 163.617004, 414.985396, 427.979201, 423.810548, 427.418620, 273.626772, 415.117355, 413.801408, 413.473714, 410.870806, 401.209944, 370.676263, 386.079989, 409.453100, 409.132254, 406.520246, 272.001773, 418.042125, 424.223756, 424.845059, 430.519946, 426.929347, 419.789845, 417.774520, 286.540767, 429.811179, 429.881947, 426.720020, 296.330653, 479.814920, 476.487128, 474.495249, 472.349037, 472.434507, 470.561090, 444.067517, 462.066007, 451.595416, 424.845059, 450.659946, 450.116051, 434.532791, 189.385048, 428.189766, 441.514126, 438.842316, 434.460484, 425.815216, 429.952737, 432.159089, 433.522594, 431.231098, 430.519946, 433.738650, 332.062207, 425.954154, 431.088654, 428.330258, 432.373788, 433.306709, 400.041848, 436.713463, 433.810717, 434.027105, 434.749856, 426.510855, 434.894730, 436.129784, 434.027105, 431.587556, 430.236177, 424.983406, 428.963699, 397.120930, 431.088654, 431.801687, 425.745739, 429.104700, 420.127631, 323.744174, 427.069013, 426.301938, 423.535510, 425.954154, 426.093182, 171.958434, 413.081173, 423.260870, 427.069013, 431.017489, 250.112379, 422.234009, 471.155549, 462.803244, 461.739143, 455.058937, 307.826073, 447.262814, 445.355343, 442.337021, 443.313481, 440.471247, 447.416102, 367.286574, 436.859605, 436.421428, 437.738603, 443.087737, 436.348492, 391.112054, 441.588800, 435.765831, 435.838573, 435.039657, 436.275580, 428.400538, 426.371554, 403.379633, 433.522594, 434.532791, 435.765831, 279.575182, 438.105905, 435.257273, 439.063753, 437.225432, 439.211472, 450.971307, 250.184293, 438.473779, 438.842316, 440.619915, 327.644704, 438.989931, 439.581251, 439.803390, 440.174166, 438.326555, 344.643307, 450.504380, 453.872209, 292.774814, 439.581251, 441.813019, 322.345094, 443.012555, 441.439477, 443.087737, 443.614770, 445.355343, 445.583358, 445.735544, 440.992070, 440.025799, 445.811653, 443.992003, 
0.449528, 0.454398, 0.460293, 0.457559, 0.456662, 0.457602, 0.460763, 0.465505, 0.472340, 0.480499, 0.490709, 0.502072, 0.516041, 0.531633, 0.547439, 0.553121, 0.560126, 0.562775, 0.558631, 0.556025, 0.555171, 0.556282, 0.559272, 0.563843, 0.569183, 0.577940, 0.587381, 0.597719, 0.608783, 0.620402, 0.630783, 0.636251, 0.641505, 0.649964, 0.649408, 0.649067, 0.650092, 0.652698, 0.655773, 0.660302, 0.666026, 0.673416, 0.682045, 0.692469, 0.705711, 0.720663, 0.738690, 0.755436, 0.763809, 0.768935, 0.765731, 0.758469, 0.751292, 0.746721, 0.743816, 0.741467, 0.743005, 0.746380, 0.753343, 0.762912, 0.775001, 0.788030, 0.796916, 0.799436, 0.418130, 0.428425, 0.427186, 0.425520, 0.424666, 0.425862, 0.429237, 0.433765, 0.438677, 0.447691, 0.457004, 0.467812, 0.480542, 0.494682, 0.510231, 0.524585, 0.526165, 0.527190, 0.521979, 0.518390, 0.517109, 0.517835, 0.520612, 0.524755, 0.530779, 0.537443, 0.546157, 0.555812, 0.567346, 0.580119, 0.594173, 0.606775, 0.609595, 0.608441, 0.605579, 0.604041, 0.603956, 0.604767, 0.606519, 0.609253, 0.613525, 0.619804, 0.628348, 0.639199, 0.652399, 0.668931, 0.687214, 0.707591, 0.725618, 0.726814, 0.714426, 0.701482, 0.692212, 0.686104, 0.683370, 0.682430, 0.684139, 0.686873, 0.692640, 0.700543, 0.709642, 0.717331, 0.724166, 0.730446, 0.359135, 0.364988, 0.366611, 0.366398, 0.368192, 0.370584, 0.373532, 0.377889, 0.383784, 0.390192, 0.397753, 0.406211, 0.415951, 0.426246, 0.438122, 0.449400, 0.455850, 0.453244, 0.450254, 0.448674, 0.448332, 0.449058, 0.450681, 0.454142, 0.458755, 0.464394, 0.471656, 0.479815, 0.488146, 0.497501, 0.507753, 0.516553, 0.521466, 0.521893, 0.519544, 0.518604, 0.516511, 0.513691, 0.512068, 0.512025, 0.514076, 0.518006, 0.524371, 0.533043, 0.543295, 0.555556, 0.569866, 0.585202, 0.584647, 0.582853, 0.575505, 0.567175, 0.560981, 0.556196, 0.553462, 0.552608, 0.553035, 0.554829, 0.556880, 0.558845, 0.561024, 0.563202, 0.564441, 0.565253, 0.253065, 0.259430, 0.269255, 0.275706, 0.281516, 0.286300, 0.290145, 0.294331, 0.298817, 0.302704, 0.307147, 0.311931, 0.315520, 0.318467, 0.319920, 0.317527, 0.321329, 0.326114, 0.332735, 0.336110, 0.339100, 0.340895, 0.340809, 0.340382, 0.340852, 0.341578, 0.343415, 0.346533, 0.350250, 0.354436, 0.355931, 0.355547, 0.356658, 0.362895, 0.362895, 0.356957, 0.350250, 0.344996, 0.341236, 0.338588, 0.336836, 0.337007, 0.337093, 0.337178, 0.336409, 0.332949, 0.329190, 0.326370, 0.324106, 0.321372, 0.319450, 0.317143, 0.314836, 0.313085, 0.311461, 0.309924, 0.309197, 0.307104, 0.306292, 0.305395, 0.304669, 0.304712, 0.305011, 0.305267, 0.156777, 0.161263, 0.170063, 0.182152, 0.192661, 0.200521, 0.205605, 0.209492, 0.212055, 0.213379, 0.212867, 0.211329, 0.207014, 0.198770, 0.190183, 0.185698, 0.185655, 0.188175, 0.193344, 0.191636, 0.185271, 0.177368, 0.170362, 0.162672, 0.154855, 0.148319, 0.141527, 0.135503, 0.129694, 0.124439, 0.119057, 0.114187, 0.110470, 0.106668, 0.103080, 0.100090, 0.097099, 0.094365, 0.091888, 0.089795, 0.087787, 0.085608, 0.083600, 0.081550, 0.080354, 0.078987, 0.077363, 0.075697, 0.073476, 0.072793, 0.072365, 0.071212, 0.070486, 0.069802, 0.069546, 0.068862, 0.067709, 0.067111, 0.066983, 0.066513, 0.066086, 0.066214, 0.066128, 0.066000, 

35.675167, 266.232201, 199.852480, 268.229020, 274.605340, 270.901011, 279.904891, 270.283979, 269.781226, 268.146361, 198.228772, 267.953709, 264.613119, 265.204486, 231.012574, 263.970981, 266.776307, 265.771463, 121.415359, 261.328624, 262.801790, 245.133607, 262.616739, 262.247417, 262.537518, 239.094523, 202.142705, 264.184675, 193.655731, 257.640682, 257.234501, 257.335930, 251.050404, 255.722682, 255.122949, 259.226797, 244.239225, 258.815604, 259.355548, 194.318794, 256.956010, 254.799238, 258.277903, 138.006711, 247.152619, 254.179061, 178.862218, 248.801388, 247.410254, 188.183745, 248.021375, 249.157574, 249.014966, 251.825310, 254.525992, 249.538614, 250.857407, 236.903170, 249.157574, 249.467071, 251.340412, 229.691447, 246.034591, 245.849226, 272.911668, 255.023242, 269.419291, 271.182398, 275.445563, 241.885771, 266.096518, 267.733876, 273.397536, 255.247640, 261.380963, 260.546214, 244.033758, 261.984241, 260.286441, 262.801790, 257.716975, 234.288161, 258.918283, 263.013595, 242.177456, 257.183824, 260.234554, 263.651079, 265.096777, 256.124099, 247.691937, 196.128996, 259.690932, 259.355548, 258.789950, 163.729887, 253.119362, 256.526778, 179.588148, 253.463404, 256.425985, 258.150203, 239.138321, 257.133168, 256.249801, 258.661744, 254.724647, 254.550792, 254.302830, 256.274953, 240.770369, 254.426751, 253.021214, 203.212653, 251.364625, 251.873897, 255.547463, 252.874180, 253.882439, 257.564418, 258.918283, 172.652146, 249.205137, 252.238941, 204.118292, 245.294832, 245.248750, 244.742933, 251.122828, 258.636121, 271.323320, 275.678247, 250.160307, 263.864255, 265.177551, 269.697624, 272.484404, 241.885771, 266.015183, 265.879720, 250.664707, 267.733876, 265.609224, 263.864255, 260.572217, 255.998535, 250.184293, 266.313685, 234.225095, 261.171763, 260.130828, 239.665206, 261.224040, 259.304032, 263.119634, 257.818785, 257.259847, 256.274953, 189.577597, 254.848979, 256.728584, 253.070293, 231.442647, 252.898659, 253.759048, 254.699813, 255.197743, 255.672599, 255.747746, 253.759048, 241.505373, 252.874180, 249.586323, 134.342255, 244.170689, 246.732155, 244.330649, 246.266683, 246.406132, 247.715452, 230.299302, 249.538614, 250.064470, 254.699813, 214.481850, 248.304452, 248.611832, 186.184062, 247.176003, 250.592546, 247.504068, 247.222812, 258.841262, 275.882171, 271.154235, 248.115652, 269.641918, 269.502737, 269.141549, 175.271765, 248.777696, 267.131171, 190.490555, 265.420183, 264.398732, 262.775341, 261.171763, 263.890941, 261.826593, 262.484714, 247.410254, 259.975401, 263.704336, 259.665105, 246.359631, 258.022630, 261.302470, 260.702324, 255.948344, 256.400804, 254.302830, 252.068462, 241.059368, 256.300110, 251.898212, 194.695577, 243.965336, 251.631121, 253.463404, 257.666108, 256.249801, 254.625281, 192.968667, 233.847458, 253.660403, 254.005950, 233.471012, 253.119362, 254.724647, 259.587654, 242.808121, 260.364309, 258.354574, 189.261486, 258.892610, 257.895183, 259.587654, 256.124099, 243.056802, 253.956507, 254.005950, 157.620778, 250.400253, 256.350455, 236.538270, 250.496348, 264.398732, 274.345633, 249.419409, 270.423968, 269.725486, 268.864362, 269.837006, 271.126077, 245.248750, 266.177918, 245.387076, 264.291660, 267.733876, 264.318416, 262.775341, 263.624458, 263.917615, 263.278844, 247.363374, 260.494209, 264.398732, 259.098158, 170.442840, 258.661744, 267.541816, 268.229020, 260.546214, 261.433308, 261.721610, 178.874480, 269.252570, 266.232201, 270.004452, 238.243564, 264.666767, 264.051070, 264.291660, 263.040109, 264.532673, 268.615395, 265.582190, 244.079384, 265.016037, 264.264910, 265.555178, 229.974715, 267.981211, 268.173903, 271.549089, 237.787869, 269.976533, 265.636248, 186.051389, 273.168667, 270.116186, 196.128996, 267.049204, 270.620190, 265.663276, 265.016037, 265.393204, 264.505874, 265.204486, 227.906864, 
0.438464, 0.449192, 0.454761, 0.451997, 0.451281, 0.452632, 0.455867, 0.460597, 0.466043, 0.475584, 0.485883, 0.497860, 0.511456, 0.527119, 0.543273, 0.549293, 0.555885, 0.561352, 0.562130, 0.558854, 0.558076, 0.559264, 0.562274, 0.567269, 0.574640, 0.582625, 0.592371, 0.603161, 0.614791, 0.627178, 0.637600, 0.643455, 0.651154, 0.658074, 0.661821, 0.661391, 0.662497, 0.665711, 0.669745, 0.674495, 0.680678, 0.687926, 0.695973, 0.706476, 0.719293, 0.734813, 0.751643, 0.764993, 0.773756, 0.780021, 0.777789, 0.769743, 0.763273, 0.758461, 0.754899, 0.753015, 0.754100, 0.757929, 0.764419, 0.774022, 0.786307, 0.799902, 0.809955, 0.810938, 0.415942, 0.423927, 0.422166, 0.420262, 0.419688, 0.421306, 0.424541, 0.429311, 0.435024, 0.443377, 0.452530, 0.463504, 0.476096, 0.490981, 0.507013, 0.522225, 0.527119, 0.529146, 0.523843, 0.520464, 0.519932, 0.520587, 0.523126, 0.527426, 0.533159, 0.540693, 0.549907, 0.560840, 0.572797, 0.586536, 0.601523, 0.615139, 0.621261, 0.622162, 0.618251, 0.616900, 0.617801, 0.618742, 0.620176, 0.622878, 0.626891, 0.633894, 0.642391, 0.653345, 0.667022, 0.683422, 0.702934, 0.724350, 0.739809, 0.740873, 0.726173, 0.713008, 0.703794, 0.697693, 0.695236, 0.693905, 0.694724, 0.698102, 0.704347, 0.712598, 0.722344, 0.731578, 0.737905, 0.745296, 0.360087, 0.361930, 0.361807, 0.362728, 0.363608, 0.365902, 0.369300, 0.373928, 0.379783, 0.386233, 0.393890, 0.402592, 0.412666, 0.423804, 0.435679, 0.448537, 0.456788, 0.455068, 0.452612, 0.451178, 0.450462, 0.451465, 0.453717, 0.457280, 0.462071, 0.467742, 0.474786, 0.483057, 0.492701, 0.503286, 0.514609, 0.526177, 0.533159, 0.532360, 0.531275, 0.531398, 0.528634, 0.525501, 0.523536, 0.523884, 0.526361, 0.530313, 0.536414, 0.545013, 0.555619, 0.568129, 0.582564, 0.596916, 0.598473, 0.596568, 0.588542, 0.579984, 0.573105, 0.568313, 0.565283, 0.563686, 0.564219, 0.565754, 0.568600, 0.571241, 0.573801, 0.576278, 0.578018, 0.578510, 0.249155, 0.256915, 0.266211, 0.272394, 0.277369, 0.281792, 0.286133, 0.290596, 0.294814, 0.299687, 0.304519, 0.309371, 0.313998, 0.317622, 0.319629, 0.318626, 0.319875, 0.326836, 0.334514, 0.337831, 0.341107, 0.343646, 0.344588, 0.344588, 0.345345, 0.347290, 0.350054, 0.353883, 0.358633, 0.363076, 0.365656, 0.364919, 0.365820, 0.372842, 0.371839, 0.365144, 0.359206, 0.353494, 0.349256, 0.346287, 0.344260, 0.343810, 0.343810, 0.343973, 0.343769, 0.341475, 0.338752, 0.335804, 0.334985, 0.331033, 0.329006, 0.327225, 0.325771, 0.323990, 0.322680, 0.321717, 0.320817, 0.319547, 0.319322, 0.318544, 0.318052, 0.318196, 0.318134, 0.317622, 0.154051, 0.158555, 0.167277, 0.179706, 0.189574, 0.197048, 0.202228, 0.206323, 0.208902, 0.210458, 0.210725, 0.209332, 0.205463, 0.199484, 0.190762, 0.186483, 0.185377, 0.188714, 0.195799, 0.198092, 0.195062, 0.190823, 0.184312, 0.177085, 0.170328, 0.162998, 0.155075, 0.147499, 0.141398, 0.135173, 0.129379, 0.124342, 0.119838, 0.116091, 0.112447, 0.108556, 0.105117, 0.102209, 0.099363, 0.096599, 0.094408, 0.092300, 0.090170, 0.088348, 0.086403, 0.084847, 0.083352, 0.081776, 0.080035, 0.079216, 0.077947, 0.076985, 0.076022, 0.075265, 0.074589, 0.074016, 0.073422, 0.072910, 0.072562, 0.072296, 0.071948, 0.071682, 0.071620, 0.071600, 

21.834576, 170.209480, 137.288231, 173.167491, 166.433321, 168.213471, 174.114512, 169.866159, 164.576244, 98.892873, 170.465096, 173.501225, 167.318661, 165.799125, 159.333107, 169.019351, 169.744673, 168.376196, 171.281531, 164.545134, 173.905748, 172.983894, 164.867251, 172.686397, 171.472770, 171.947117, 169.392225, 155.120205, 165.957223, 139.161673, 168.061870, 165.662346, 165.641327, 164.100388, 161.152651, 168.224302, 165.305708, 155.369454, 163.463343, 163.565760, 155.573147, 159.742587, 152.323531, 163.309958, 125.525202, 157.080202, 153.154584, 162.943013, 162.668894, 151.071873, 157.212630, 153.731777, 162.325002, 163.545256, 163.350827, 163.054967, 157.146388, 164.121019, 164.131330, 156.646650, 165.957223, 143.176095, 160.213129, 138.409128, 172.287534, 174.021658, 163.709354, 172.162561, 171.585473, 173.155999, 172.766391, 165.054880, 171.958434, 171.754805, 162.224133, 174.685375, 136.327568, 167.587173, 138.629616, 163.350827, 167.265059, 144.459549, 166.730938, 159.918714, 166.624521, 168.626345, 134.259348, 170.043180, 160.213129, 169.128851, 168.691714, 168.997471, 170.231675, 163.126285, 166.933502, 168.768050, 154.450280, 166.210791, 157.184242, 166.869474, 160.419867, 167.190077, 170.866744, 159.908914, 169.106942, 166.422706, 169.833004, 165.662346, 155.656626, 160.587620, 150.714293, 157.935447, 156.637246, 149.685967, 157.916342, 150.150865, 160.844861, 123.916503, 162.163679, 151.220636, 161.262158, 163.177267, 134.300785, 163.044779, 156.168749, 164.888087, 162.516995, 130.351162, 173.743704, 161.701640, 173.605073, 167.136558, 175.625501, 162.537229, 174.978086, 174.849166, 168.180958, 177.259168, 174.253972, 176.659426, 173.293927, 170.665690, 171.438999, 173.697469, 163.258893, 169.866159, 107.034274, 167.372297, 145.408985, 169.623347, 170.376106, 159.537578, 170.398345, 145.150284, 169.557253, 172.469640, 135.408348, 164.213926, 156.768929, 162.284644, 163.678559, 134.758319, 162.476542, 146.157936, 163.350827, 157.716003, 164.981866, 165.494325, 160.755725, 168.040224, 145.336133, 164.451839, 162.780459, 162.597975, 160.350895, 152.439162, 164.804811, 162.729725, 155.350964, 163.034591, 119.618459, 162.385577, 154.131122, 164.462204, 165.999429, 151.211873, 161.611553, 145.069625, 163.095709, 161.821918, 153.758942, 161.331916, 139.399459, 172.572243, 145.839505, 171.304007, 175.271765, 131.513426, 171.687027, 159.158266, 172.754967, 172.697826, 170.565327, 167.802614, 150.090429, 170.331632, 169.844058, 166.592619, 169.183654, 167.964545, 162.335101, 166.083917, 155.055714, 165.399963, 164.628136, 161.912240, 164.493295, 159.090375, 164.711233, 153.415589, 167.093772, 165.232472, 166.231969, 164.992285, 156.374545, 164.090069, 164.773602, 155.870385, 164.255250, 153.713675, 165.096627, 107.196889, 163.976701, 150.073175, 157.744595, 164.121019, 163.504289, 158.790404, 156.038073, 161.841979, 165.904490, 165.872864, 161.232277, 153.903969, 169.535234, 168.126802, 170.098577, 171.292762, 103.323429, 166.762893, 150.168137, 166.507626, 168.659017, 156.318360, 166.560743, 156.543320, 177.802425, 177.572644, 166.944169, 175.731895, 176.123120, 174.872602, 177.669327, 165.138396, 173.905748, 173.952094, 157.146388, 171.461516, 142.317544, 173.605073, 171.788714, 140.646108, 171.766098, 161.711662, 170.253876, 169.480203, 167.511901, 165.232472, 158.761432, 173.836261, 170.453974, 172.903699, 172.995363, 173.755274, 162.032831, 175.389519, 164.358662, 171.630590, 160.953950, 170.777321, 171.023449, 164.763210, 173.963677, 171.709623, 162.953189, 171.461516, 173.813116, 173.975276, 170.967448, 165.799125, 171.845241, 109.027896, 169.535234, 159.957904, 167.222195, 172.378546, 163.156860, 172.094460, 174.230716, 165.358061, 172.321654, 164.648899, 173.466650, 175.921360, 168.539251, 169.700528, 159.294223, 172.595073, 172.606476, 166.730938, 
