
28.542771, 76.055845, 71.369408, 99.785690, 88.612212, 83.826517, 83.265072, 89.899899, 89.529935, 79.859686, 78.408608, 89.309423, 98.032105, 71.890210, 81.012008, 76.260241, 87.742586, 100.954876, 107.879880, 107.826406, 99.167854, 104.889231, 107.995904, 104.944046, 99.194229, 104.935605, 96.943665, 108.031652, 102.311912, 100.612490, 107.790794, 97.037356, 99.858205, 107.821956, 97.548591, 90.570440, 108.054015, 98.591123, 99.812395, 104.863949, 98.991129, 105.291103, 106.859855, 98.781378, 90.329145, 101.543878, 92.897308, 98.576234, 106.868598, 96.699496, 98.957355, 107.688525, 99.462553, 99.171628, 107.109750, 99.062493, 96.549297, 109.334662, 99.881130, 95.447977, 102.356035, 100.191616, 96.034325, 105.465499, 107.772996, 98.253470, 113.291655, 104.590883, 107.746306, 109.863784, 101.674378, 110.193019, 111.850087, 105.100357, 106.964924, 108.575297, 105.100357, 105.867518, 106.728793, 107.826406, 101.177887, 99.228165, 104.952477, 100.659046, 109.325500, 102.012071, 102.356035, 109.577881, 102.360045, 108.462528, 109.033287, 101.761564, 104.868169, 103.937137, 100.635763, 106.899229, 108.638550, 103.635941, 102.311912, 111.549004, 106.406891, 102.195760, 107.109750, 103.545515, 101.374323, 111.711295, 101.221037, 95.406115, 111.008294, 98.190647, 96.724575, 108.747159, 94.604037, 96.961672, 111.069682, 94.737924, 94.395375, 109.803710, 96.445863, 98.889885, 108.058484, 100.798956, 101.559678, 110.768083, 98.594853, 100.857364, 107.422662, 89.017080, 108.489575, 111.802198, 109.101632, 105.786017, 106.715704, 105.602012, 101.405831, 110.730501, 102.460475, 101.706063, 108.865057, 103.022492, 100.160867, 107.759649, 91.171402, 97.077045, 107.533278, 103.541401, 92.719143, 108.143537, 103.821404, 106.069674, 105.696077, 101.413704, 108.878679, 110.412048, 105.687515, 103.063164, 106.645961, 104.994688, 103.817278, 89.702203, 104.206806, 99.808582, 95.914363, 103.348759, 100.814524, 113.597292, 101.437349, 102.803429, 111.031895, 99.736130, 86.093290, 108.787936, 99.800947, 101.721913, 111.292225, 99.500453, 100.931455, 112.075772, 101.279936, 104.973584, 110.076867, 105.606291, 101.948339, 110.444745, 103.169053, 101.532029, 106.471981, 102.577230, 99.439820, 109.993389, 99.451185, 99.705661, 113.139464, 102.331959, 104.219277, 110.923398, 105.867518, 102.348005, 112.225125, 109.706813, 108.018241, 109.568679, 106.724433, 106.781173, 106.276937, 109.083399, 103.652398, 94.600612, 106.177530, 104.532254, 108.269113, 103.438841, 102.051949, 108.381480, 101.170041, 87.985071, 110.594472, 97.428461, 96.292893, 109.942438, 104.040688, 103.132379, 110.211625, 104.536436, 107.866507, 111.840511, 105.580663, 103.148676, 111.912421, 105.151161, 101.068213, 108.435495, 105.576396, 106.619826, 115.043981, 105.533717, 101.555720, 110.379371, 97.969565, 91.690128, 109.518120, 95.010302, 92.535105, 111.069682, 101.248516, 88.920060, 111.840511, 104.662166, 105.210487, 107.100957, 99.923181, 105.265638, 110.782186, 105.512385, 100.268579, 104.290054, 111.458524, 110.664789, 113.538014, 105.606291, 100.721176, 109.311766, 101.575482, 99.808582, 107.879880, 99.265896, 106.489352, 107.422662, 105.015811, 105.410139, 109.780629, 108.013775, 101.397949, 109.633096, 106.078298, 103.050958, 103.701811, 107.888790, 101.009560, 106.242340, 103.594816, 101.721913, 108.828755, 101.662499, 100.970492, 110.589779, 100.237783, 94.242044, 110.857457, 99.927012, 103.496250, 108.965028, 99.443605, 105.508124, 107.065822, 96.731746, 102.945310, 113.385149, 103.197600, 103.533194, 110.454095, 106.524109, 103.361035, 102.811520, 104.611834, 101.464945, 115.059193, 101.844930, 102.496683, 113.646744, 101.956296, 106.263958, 110.716412, 101.650622, 105.816031, 110.843335, 86.613128, 104.327567, 103.116086, 99.386821, 
0.428833, 0.435559, 0.436180, 0.434743, 0.434971, 0.437518, 0.441992, 0.447804, 0.455053, 0.463412, 0.472196, 0.482939, 0.496261, 0.510988, 0.526857, 0.538514, 0.544882, 0.553306, 0.557225, 0.556963, 0.557029, 0.560065, 0.564310, 0.570057, 0.578025, 0.587167, 0.597682, 0.609959, 0.622792, 0.636931, 0.649437, 0.655641, 0.660865, 0.670629, 0.679086, 0.680686, 0.683102, 0.686792, 0.691396, 0.695935, 0.702596, 0.708931, 0.716441, 0.726367, 0.739037, 0.753273, 0.768620, 0.777959, 0.782302, 0.788343, 0.786220, 0.778318, 0.771853, 0.766694, 0.762645, 0.760359, 0.760196, 0.764441, 0.770841, 0.780539, 0.793894, 0.806955, 0.817698, 0.818482, 0.407445, 0.408131, 0.406302, 0.404963, 0.404506, 0.407478, 0.411363, 0.416686, 0.425176, 0.431282, 0.440000, 0.450090, 0.461943, 0.475657, 0.492539, 0.507461, 0.519249, 0.522155, 0.520947, 0.519380, 0.518955, 0.521339, 0.525290, 0.530090, 0.536457, 0.546253, 0.556343, 0.567869, 0.580898, 0.595722, 0.612147, 0.628147, 0.639608, 0.643788, 0.640424, 0.638433, 0.638661, 0.639543, 0.641143, 0.643984, 0.648327, 0.654759, 0.663608, 0.674155, 0.687282, 0.703641, 0.723624, 0.746188, 0.756767, 0.751771, 0.735020, 0.722025, 0.713306, 0.707265, 0.704588, 0.703673, 0.703575, 0.707918, 0.713763, 0.721306, 0.731886, 0.740800, 0.749061, 0.757355, 0.344653, 0.347037, 0.348114, 0.348833, 0.351086, 0.353829, 0.357159, 0.362188, 0.368947, 0.374727, 0.382857, 0.391771, 0.401371, 0.412310, 0.423445, 0.435461, 0.447804, 0.447739, 0.447216, 0.448392, 0.449502, 0.452049, 0.455837, 0.460376, 0.466743, 0.473110, 0.481143, 0.491592, 0.501910, 0.514220, 0.528490, 0.541943, 0.558824, 0.553045, 0.551478, 0.549094, 0.546057, 0.542367, 0.541257, 0.541127, 0.542629, 0.547363, 0.553992, 0.563592, 0.574139, 0.587331, 0.601273, 0.612539, 0.620604, 0.611592, 0.602057, 0.592751, 0.585861, 0.580767, 0.578939, 0.577698, 0.577404, 0.580408, 0.583249, 0.586580, 0.589910, 0.591641, 0.594482, 0.593665, 0.235624, 0.245616, 0.254890, 0.262465, 0.267102, 0.271020, 0.275461, 0.279706, 0.285127, 0.289012, 0.294792, 0.299951, 0.305143, 0.309257, 0.311184, 0.309812, 0.310955, 0.317355, 0.326269, 0.332539, 0.338384, 0.342171, 0.344947, 0.347200, 0.350073, 0.352261, 0.356735, 0.360718, 0.366694, 0.372180, 0.378220, 0.378351, 0.381812, 0.386286, 0.385927, 0.379004, 0.372082, 0.366531, 0.362645, 0.359380, 0.357029, 0.357551, 0.357420, 0.357812, 0.356833, 0.354122, 0.350988, 0.347265, 0.350106, 0.343086, 0.343869, 0.341845, 0.339624, 0.337959, 0.337371, 0.335347, 0.334367, 0.332375, 0.331951, 0.331853, 0.330841, 0.329698, 0.329698, 0.329927, 0.140865, 0.147429, 0.156833, 0.168882, 0.178449, 0.186286, 0.191543, 0.195004, 0.198302, 0.199412, 0.199804, 0.199053, 0.195951, 0.189812, 0.183837, 0.180702, 0.181388, 0.184065, 0.190237, 0.196735, 0.197192, 0.192522, 0.186776, 0.181127, 0.174922, 0.168098, 0.161143, 0.153404, 0.148016, 0.139298, 0.134596, 0.128718, 0.124669, 0.119151, 0.116702, 0.112816, 0.108833, 0.105273, 0.102661, 0.098841, 0.097437, 0.094073, 0.091527, 0.089502, 0.087673, 0.086237, 0.085420, 0.083722, 0.082776, 0.081894, 0.082580, 0.082090, 0.081306, 0.080392, 0.080000, 0.079771, 0.079216, 0.079184, 0.078792, 0.078073, 0.077812, 0.077878, 0.077747, 0.076604, 

26.843793, 104.872378, 107.586461, 91.987348, 104.893442, 104.019965, 104.750354, 102.900678, 99.747563, 89.178244, 107.224122, 104.053129, 105.966356, 100.041883, 104.876588, 101.809190, 79.623427, 104.269232, 99.869666, 99.663793, 107.555435, 104.024107, 102.904731, 104.817638, 103.059098, 104.123681, 111.022458, 102.396182, 97.698264, 109.138116, 102.360045, 96.542153, 110.384046, 97.650755, 90.680547, 109.110756, 95.454952, 101.064303, 109.320926, 99.675209, 98.297868, 108.924107, 100.176239, 102.255809, 108.566262, 87.940616, 99.599154, 108.121137, 87.701320, 99.186697, 106.956166, 101.745702, 99.659991, 109.179198, 99.919359, 97.160144, 103.697685, 98.579953, 96.435174, 102.847977, 97.760458, 94.299906, 101.295663, 95.868573, 92.837846, 105.295357, 108.022718, 106.969314, 109.037838, 102.492662, 102.123804, 109.334662, 101.162206, 97.410280, 108.210771, 99.911707, 103.809017, 106.380872, 103.018429, 102.360045, 105.286860, 101.892634, 100.970492, 106.428575, 97.272369, 100.357235, 106.907989, 103.291513, 98.744015, 104.809228, 105.820317, 100.461497, 103.128307, 102.388146, 100.160867, 107.848684, 99.002392, 97.555885, 108.399479, 101.821104, 101.449175, 110.234899, 95.305114, 100.114780, 109.275166, 97.080653, 95.134939, 108.797008, 92.463006, 89.545294, 110.030472, 86.687908, 88.026604, 107.030710, 96.796302, 85.790577, 105.644746, 96.889700, 87.884365, 108.390473, 96.706664, 102.167764, 108.719984, 98.386777, 100.237783, 108.054015, 97.822732, 98.357117, 108.683778, 98.427578, 103.623599, 108.833289, 108.098758, 101.268158, 105.482543, 104.528071, 99.092580, 100.861268, 103.623599, 99.988241, 99.812395, 102.649827, 101.856851, 106.117109, 100.507914, 99.265896, 106.402546, 101.757600, 99.009896, 106.302904, 99.618152, 102.035996, 107.692975, 101.177887, 103.504461, 108.040598, 102.195760, 100.748384, 106.615475, 87.200411, 96.119175, 104.969366, 94.658915, 98.150041, 108.960473, 103.974396, 101.856851, 108.987768, 102.331959, 97.723863, 107.973576, 102.929077, 95.395655, 105.563587, 99.797135, 100.122453, 96.994088, 99.652379, 96.435174, 109.568679, 98.246080, 95.819312, 110.449426, 98.934861, 97.859401, 110.086144, 93.832189, 97.548591, 108.031652, 100.822315, 92.821338, 107.813046, 99.797135, 98.953607, 109.988747, 102.055935, 105.461242, 105.708908, 104.590883, 108.009310, 108.892304, 107.030710, 101.429462, 102.811520, 105.880401, 100.554364, 104.406836, 99.367902, 98.777643, 106.859855, 97.701917, 96.868127, 104.948261, 96.154578, 96.814246, 106.645961, 99.036187, 99.549779, 108.883217, 96.950868, 101.433410, 108.103231, 101.928432, 102.255809, 108.548207, 100.798956, 101.520183, 108.765279, 97.439371, 100.034221, 110.454095, 104.885020, 99.405739, 107.343160, 101.884677, 97.304994, 105.087674, 101.272084, 95.468913, 106.706986, 101.852880, 100.978298, 96.051987, 101.753637, 98.394188, 110.141883, 104.507144, 98.032105, 110.852741, 94.848063, 97.742153, 109.065172, 97.134840, 94.944646, 108.031652, 100.876855, 105.751729, 109.697588, 101.896608, 103.393780, 100.515648, 100.180081, 102.933132, 103.714172, 99.915537, 99.024916, 103.982673, 100.535007, 101.064303, 101.358581, 104.019965, 104.973584, 99.743755, 103.804893, 98.035784, 105.572119, 101.860823, 100.195468, 104.198484, 99.519423, 96.115639, 104.436072, 96.108567, 96.073198, 106.785548, 92.097682, 98.427578, 107.493436, 99.130198, 96.474373, 108.942287, 95.062193, 98.498132, 111.692180, 97.417553, 98.852440, 112.855791, 99.515632, 100.403546, 111.835723, 87.586572, 99.774248, 109.403385, 90.061166, 100.018884, 107.626373, 89.896798, 101.721913, 97.907104, 92.436818, 102.191762, 110.970538, 87.789797, 101.555720, 110.758691, 104.733546, 100.122453, 105.619099, 102.649827, 102.408233, 
0.428543, 0.435200, 0.435575, 0.434331, 0.434489, 0.436938, 0.441521, 0.447644, 0.454519, 0.463012, 0.471822, 0.482509, 0.495407, 0.510321, 0.525906, 0.538153, 0.545442, 0.552988, 0.555990, 0.555575, 0.556247, 0.559230, 0.563022, 0.569205, 0.577363, 0.586252, 0.597116, 0.608711, 0.622242, 0.636662, 0.648988, 0.655249, 0.661985, 0.670341, 0.678598, 0.680138, 0.682035, 0.686301, 0.690449, 0.695486, 0.701333, 0.707951, 0.715931, 0.725867, 0.737857, 0.752553, 0.768356, 0.777244, 0.781827, 0.787378, 0.784573, 0.776435, 0.769778, 0.764681, 0.760889, 0.758637, 0.758993, 0.762746, 0.769402, 0.779002, 0.791388, 0.805511, 0.815664, 0.815901, 0.406361, 0.407368, 0.405175, 0.404306, 0.404859, 0.407546, 0.411022, 0.416415, 0.422321, 0.431289, 0.439763, 0.449738, 0.461531, 0.475299, 0.491042, 0.506607, 0.520928, 0.521146, 0.520099, 0.517906, 0.518084, 0.520553, 0.524346, 0.529699, 0.536474, 0.545501, 0.555951, 0.567289, 0.580365, 0.595160, 0.611299, 0.627951, 0.638202, 0.642528, 0.639901, 0.637985, 0.638064, 0.638598, 0.639980, 0.642943, 0.647170, 0.653886, 0.662360, 0.673086, 0.686400, 0.702578, 0.722983, 0.745442, 0.755595, 0.750519, 0.733965, 0.720632, 0.712217, 0.706094, 0.702657, 0.701491, 0.702202, 0.705699, 0.711348, 0.719644, 0.730094, 0.739160, 0.746370, 0.754864, 0.343980, 0.346667, 0.348188, 0.348800, 0.351111, 0.353561, 0.357096, 0.361936, 0.368514, 0.374756, 0.382617, 0.391368, 0.400849, 0.411417, 0.422637, 0.434252, 0.444010, 0.446637, 0.446222, 0.447822, 0.449225, 0.451635, 0.455151, 0.460010, 0.466291, 0.472988, 0.480948, 0.490686, 0.501314, 0.513422, 0.528277, 0.541254, 0.557511, 0.552296, 0.550835, 0.549077, 0.544593, 0.541373, 0.539872, 0.539891, 0.542874, 0.547081, 0.553719, 0.562035, 0.572800, 0.585798, 0.599763, 0.611180, 0.617995, 0.609995, 0.600316, 0.590933, 0.584415, 0.578943, 0.576751, 0.575723, 0.577244, 0.578765, 0.581649, 0.584830, 0.587714, 0.589985, 0.591210, 0.591427, 0.235931, 0.245096, 0.254657, 0.261728, 0.266904, 0.270973, 0.275398, 0.279704, 0.284721, 0.289086, 0.294617, 0.299536, 0.304770, 0.308800, 0.310084, 0.309057, 0.308602, 0.316168, 0.324030, 0.331812, 0.337106, 0.341156, 0.344514, 0.346351, 0.348089, 0.351388, 0.355457, 0.360296, 0.365827, 0.371161, 0.377244, 0.377580, 0.380504, 0.385798, 0.384474, 0.377699, 0.371042, 0.365353, 0.360751, 0.358281, 0.357254, 0.356346, 0.356365, 0.356622, 0.354706, 0.352593, 0.349136, 0.345620, 0.346963, 0.341373, 0.341946, 0.340267, 0.338193, 0.336435, 0.335091, 0.334143, 0.333314, 0.330864, 0.330449, 0.329738, 0.329007, 0.328336, 0.327664, 0.327881, 0.141235, 0.147714, 0.155990, 0.168198, 0.178785, 0.186272, 0.191467, 0.195002, 0.197827, 0.198716, 0.198894, 0.197886, 0.194963, 0.189393, 0.183091, 0.180523, 0.180919, 0.184138, 0.190064, 0.196109, 0.195970, 0.190637, 0.185106, 0.178647, 0.172267, 0.166598, 0.158854, 0.151960, 0.145877, 0.137205, 0.132188, 0.126499, 0.121877, 0.117965, 0.114390, 0.110400, 0.106528, 0.103763, 0.100346, 0.097264, 0.094519, 0.091477, 0.089205, 0.087644, 0.085610, 0.083931, 0.082825, 0.081521, 0.081956, 0.081106, 0.081007, 0.081067, 0.079941, 0.079664, 0.079743, 0.078756, 0.078440, 0.078637, 0.077827, 0.076583, 0.076780, 0.076662, 0.076820, 0.076464, 

16.960592, 105.218972, 96.610037, 98.386777, 101.591291, 92.440089, 98.308965, 105.486812, 94.252244, 100.480835, 104.519697, 96.958074, 97.903435, 102.754868, 94.140091, 96.627912, 101.964264, 93.269016, 96.406688, 101.579431, 93.633634, 96.271593, 100.334090, 94.140091, 96.567150, 100.480835, 92.561357, 93.499502, 102.496683, 93.506195, 95.780644, 103.924723, 95.963722, 97.654414, 103.275170, 93.205744, 95.995474, 100.690102, 92.874174, 98.283058, 104.737745, 92.029505, 95.808762, 105.397381, 94.789518, 94.072245, 104.123681, 90.895239, 94.238636, 106.151624, 92.188742, 92.696098, 104.461148, 95.190443, 97.932813, 104.248409, 91.777159, 95.319032, 101.390070, 95.006838, 95.301638, 103.574270, 94.834283, 94.948105, 105.880401, 94.221634, 99.534599, 105.730319, 88.762850, 97.998982, 101.472827, 95.615767, 98.076295, 96.264490, 94.641761, 97.443006, 101.476778, 93.129277, 94.972284, 97.877741, 94.187640, 96.282246, 102.888511, 92.319138, 94.051917, 101.900582, 92.785051, 95.413092, 102.384133, 91.362836, 85.501177, 104.805013, 85.097071, 87.194583, 105.244414, 83.392734, 91.465263, 106.086924, 95.343399, 93.536349, 104.725139, 92.758680, 95.395655, 106.973694, 93.778258, 92.309352, 105.764583, 95.246004, 93.385786, 105.491072, 93.033037, 92.257156, 104.935605, 91.330873, 94.136699, 104.969366, 88.109788, 82.179960, 94.024812, 94.525252, 83.810369, 101.445226, 94.682955, 94.569767, 102.263814, 95.259904, 91.641852, 104.223445, 97.250626, 95.650800, 100.206997, 97.519443, 94.004505, 102.738695, 98.699222, 94.600612, 99.747563, 97.910782, 94.765433, 100.411273, 99.892597, 91.903159, 100.295544, 98.624647, 93.352392, 98.442423, 96.115639, 96.367535, 101.224958, 95.545786, 93.106028, 101.354649, 95.960197, 94.231838, 98.617193, 95.981358, 95.893222, 101.868776, 95.339920, 91.696572, 100.565986, 95.559774, 91.574347, 104.540619, 95.381715, 90.002170, 104.423539, 97.275991, 89.619068, 102.569166, 94.631468, 97.001300, 103.837920, 86.326732, 96.076731, 104.486235, 91.757803, 94.184244, 103.809017, 93.432575, 94.450020, 103.120156, 83.095453, 92.371404, 103.095720, 91.612906, 82.099844, 104.532254, 81.734857, 90.627032, 105.619099, 95.731474, 90.980760, 105.240175, 95.079500, 94.655486, 103.734772, 95.010302, 93.680672, 103.945418, 96.613610, 95.152273, 103.677099, 92.139940, 91.522979, 102.404209, 93.741219, 95.325996, 102.884449, 93.382447, 97.523083, 100.908045, 92.126935, 94.532101, 100.616374, 92.381211, 93.801844, 103.148676, 94.354440, 92.377944, 103.365125, 93.919952, 91.465263, 104.260900, 90.778294, 93.482757, 100.531129, 92.630325, 90.542175, 103.299691, 91.838497, 90.394825, 104.645387, 93.583290, 89.444049, 104.649578, 86.244032, 92.407368, 105.435684, 95.528301, 91.282975, 104.515516, 93.512897, 93.774891, 103.883369, 90.778294, 93.677313, 104.628602, 94.875644, 92.276723, 101.461005, 96.832205, 91.857888, 103.821404, 94.286284, 90.366669, 105.265638, 97.424828, 96.236104, 103.891641, 96.756841, 93.312356, 99.690433, 86.466831, 92.696098, 97.232511, 92.459734, 95.538789, 101.099521, 95.416577, 95.970772, 101.706063, 93.879428, 95.017213, 100.276286, 90.645914, 96.154578, 98.368236, 91.091867, 91.152300, 98.364532, 89.912282, 90.800395, 98.583682, 87.610091, 81.940086, 102.758920, 91.318096, 89.278880, 104.152758, 91.219183, 90.082919, 104.889231, 89.542224, 91.519773, 89.717620, 93.657147, 88.865579, 103.846185, 92.136682, 89.163012, 103.271088, 93.006517, 89.379743, 106.663388, 93.255691, 89.776236, 105.970654, 93.852431, 94.669214, 105.640474, 85.703271, 96.510038, 105.312346, 90.322899, 94.896330, 102.440377, 96.331984, 97.120387, 104.876588, 
0.429235, 0.435058, 0.435304, 0.434073, 0.434253, 0.436885, 0.441524, 0.447640, 0.453908, 0.462835, 0.471565, 0.482036, 0.494750, 0.509444, 0.525235, 0.537998, 0.544994, 0.552729, 0.555550, 0.554670, 0.555380, 0.558078, 0.562215, 0.568199, 0.576331, 0.585221, 0.596071, 0.608606, 0.621680, 0.635976, 0.648634, 0.654637, 0.660933, 0.669946, 0.678021, 0.679517, 0.681136, 0.685217, 0.689165, 0.694296, 0.700080, 0.706916, 0.714869, 0.724705, 0.736871, 0.751498, 0.767536, 0.776407, 0.781368, 0.785600, 0.782987, 0.774769, 0.767583, 0.762291, 0.758703, 0.756450, 0.756847, 0.760890, 0.767034, 0.777060, 0.789501, 0.803285, 0.813501, 0.813662, 0.405775, 0.406864, 0.404686, 0.403806, 0.404383, 0.407186, 0.410954, 0.416559, 0.424104, 0.431176, 0.439744, 0.449572, 0.461027, 0.474518, 0.490206, 0.505922, 0.519006, 0.520568, 0.519290, 0.516980, 0.517633, 0.519773, 0.523692, 0.528937, 0.536066, 0.544738, 0.554660, 0.566362, 0.579815, 0.594357, 0.610518, 0.626963, 0.636421, 0.641657, 0.638892, 0.636516, 0.636970, 0.637340, 0.638627, 0.641363, 0.645652, 0.652772, 0.660970, 0.671678, 0.685046, 0.701501, 0.722111, 0.744994, 0.753581, 0.748317, 0.731948, 0.718154, 0.709359, 0.703593, 0.700800, 0.699579, 0.699787, 0.703640, 0.708895, 0.717567, 0.727536, 0.737183, 0.744161, 0.752492, 0.342381, 0.345903, 0.347380, 0.348772, 0.350845, 0.353534, 0.357150, 0.361789, 0.368076, 0.374533, 0.382646, 0.391176, 0.400511, 0.410925, 0.421766, 0.433127, 0.442509, 0.445321, 0.445150, 0.446921, 0.448483, 0.450746, 0.454419, 0.459143, 0.465022, 0.472000, 0.480047, 0.489609, 0.500450, 0.512757, 0.527441, 0.540450, 0.555768, 0.551404, 0.549652, 0.547200, 0.543328, 0.539815, 0.538424, 0.538452, 0.540346, 0.545344, 0.552066, 0.560398, 0.571512, 0.584076, 0.598012, 0.608918, 0.614428, 0.607413, 0.597444, 0.588327, 0.581396, 0.576492, 0.574040, 0.573160, 0.574514, 0.575953, 0.578935, 0.582239, 0.584956, 0.586859, 0.588279, 0.587796, 0.235228, 0.244440, 0.254154, 0.261567, 0.266547, 0.270864, 0.275285, 0.279612, 0.284099, 0.289022, 0.294428, 0.299550, 0.304398, 0.308270, 0.309264, 0.307834, 0.307730, 0.314140, 0.322840, 0.330149, 0.336341, 0.339796, 0.343451, 0.345221, 0.347541, 0.350466, 0.354746, 0.359015, 0.364544, 0.369430, 0.375754, 0.376227, 0.379086, 0.384729, 0.382911, 0.376180, 0.369013, 0.363276, 0.359299, 0.356317, 0.353988, 0.354528, 0.354405, 0.354007, 0.352757, 0.349624, 0.345837, 0.343091, 0.344066, 0.339673, 0.339673, 0.337865, 0.335839, 0.334684, 0.332876, 0.331626, 0.330329, 0.328379, 0.327763, 0.327110, 0.326239, 0.325917, 0.325567, 0.325576, 0.141396, 0.147550, 0.155815, 0.167792, 0.178225, 0.185960, 0.190959, 0.194556, 0.197643, 0.198551, 0.198353, 0.197046, 0.194140, 0.188317, 0.182428, 0.179910, 0.180279, 0.183546, 0.189188, 0.195020, 0.194301, 0.188450, 0.182618, 0.176559, 0.170244, 0.163901, 0.156582, 0.149548, 0.143129, 0.134996, 0.129420, 0.123673, 0.119034, 0.114916, 0.112142, 0.107920, 0.104284, 0.101245, 0.097467, 0.094230, 0.091124, 0.089420, 0.087205, 0.085614, 0.083588, 0.081846, 0.080880, 0.079479, 0.079271, 0.079337, 0.079602, 0.078892, 0.078580, 0.078249, 0.077832, 0.077387, 0.076772, 0.076497, 0.075986, 0.075493, 0.075541, 0.075484, 0.075484, 0.074869, 

10.082660, 85.909146, 89.776236, 86.518409, 88.998878, 99.307430, 88.811166, 88.011762, 99.988241, 88.118711, 88.011762, 100.034221, 88.402174, 82.130841, 97.929142, 91.500525, 87.674817, 95.294677, 89.594458, 88.501065, 97.701917, 89.318590, 87.996932, 99.557375, 90.033210, 87.311224, 97.756800, 88.832319, 89.288041, 99.873493, 85.133141, 85.319555, 99.854388, 84.562334, 85.523589, 99.096338, 87.996932, 86.321021, 97.069823, 90.132676, 85.793395, 100.061060, 85.124819, 83.515454, 99.976753, 86.837848, 81.809132, 100.299394, 72.306348, 82.844952, 96.161665, 89.370570, 85.725782, 100.137813, 89.407295, 87.182937, 99.839115, 84.878502, 87.387215, 99.432241, 85.249905, 84.012644, 99.073772, 84.330157, 86.141583, 94.786079, 90.498235, 86.201313, 98.072613, 92.195257, 82.322487, 99.496663, 90.645914, 90.771986, 99.614354, 86.910118, 89.825662, 97.457555, 86.463969, 89.117360, 98.587403, 86.782998, 87.451612, 98.464702, 85.815953, 87.952466, 99.602951, 87.209144, 83.633168, 97.526733, 86.475424, 86.235485, 99.145264, 89.906086, 84.936492, 98.594853, 85.188702, 85.403283, 97.881408, 85.571238, 85.002865, 99.428457, 83.920828, 83.584972, 87.197493, 87.495573, 84.077580, 97.804403, 81.937510, 84.237641, 96.143953, 83.448711, 87.890286, 96.756841, 84.327435, 86.275382, 100.183932, 84.628123, 84.167034, 97.095103, 87.460402, 85.091521, 95.193912, 86.601637, 86.572918, 98.818770, 76.189019, 86.207008, 101.504396, 87.489713, 88.047385, 101.232813, 86.962226, 87.742586, 101.052566, 87.545453, 86.968023, 99.854388, 90.539029, 88.808147, 94.796406, 89.450182, 88.835340, 97.077045, 89.023154, 86.921691, 94.889437, 86.910118, 86.927482, 96.488634, 85.515184, 82.074033, 98.661920, 83.883079, 84.842641, 79.126293, 85.801854, 84.617152, 97.497589, 77.632194, 85.030551, 99.352777, 87.249947, 87.185846, 101.386135, 83.912735, 84.972433, 101.201422, 85.979878, 86.785888, 101.520183, 85.406081, 83.910040, 100.322522, 85.044398, 83.074301, 94.415860, 83.013543, 86.549959, 101.694176, 84.839886, 84.205039, 99.995905, 84.387400, 84.218619, 90.841471, 85.027784, 84.903348, 97.800742, 84.644588, 82.236909, 96.846573, 86.768580, 89.236157, 99.066258, 88.261709, 89.343041, 100.268579, 88.561110, 89.202619, 97.962217, 89.952558, 89.791679, 82.979246, 91.458851, 87.334596, 97.991631, 89.983556, 85.302827, 96.592160, 90.936393, 88.868602, 84.762759, 84.639097, 87.633615, 96.886106, 84.815083, 87.445758, 98.068931, 87.663042, 86.124537, 94.504727, 87.639495, 86.832068, 98.882399, 84.156182, 87.375517, 100.593110, 85.450804, 89.120400, 101.181805, 86.921691, 82.105011, 101.872748, 85.036087, 84.672042, 99.545986, 86.538485, 85.277746, 98.294161, 88.621237, 83.745845, 100.110934, 84.534952, 87.504372, 101.033007, 84.859189, 87.346283, 100.554364, 85.197043, 85.011170, 100.326375, 85.610523, 87.118934, 88.252757, 85.909146, 88.856505, 98.498132, 91.356439, 88.435113, 93.533001, 77.057055, 91.703009, 94.259053, 85.130367, 88.853483, 97.896089, 87.831146, 86.564312, 97.483028, 90.014582, 87.098589, 91.874048, 90.194956, 87.148010, 95.865055, 88.205047, 82.732065, 90.322899, 84.947546, 83.440715, 94.827399, 84.256671, 85.088750, 99.039951, 82.624711, 83.606384, 98.624647, 85.911972, 84.381943, 98.818770, 85.325128, 85.394901, 101.173968, 83.204034, 85.582465, 103.246580, 83.398064, 78.258185, 104.078021, 82.301727, 83.566243, 99.724700, 88.555106, 84.131771, 100.845685, 88.354302, 84.606184, 102.536941, 75.368603, 88.513073, 101.996130, 86.113168, 89.083910, 102.199767, 87.881409, 86.278232, 102.613511, 88.426126, 87.194583, 
