
26.284614, 107.144914, 106.890482, 105.734598, 108.381480, 101.213194, 49.424350, 106.294244, 93.684032, 103.311946, 107.830857, 106.009375, 100.330237, 101.698145, 100.783392, 101.142604, 49.017892, 97.210794, 99.013657, 107.180101, 99.107625, 105.983561, 110.114006, 103.870968, 102.916903, 107.978039, 46.285602, 99.239482, 109.037838, 103.582483, 101.733806, 109.937800, 100.049555, 102.247795, 109.568679, 102.665972, 45.350515, 108.706401, 94.143483, 102.787240, 110.300102, 102.989981, 98.871163, 107.946786, 101.638748, 96.642219, 51.725570, 93.529644, 98.673109, 109.642309, 99.675209, 88.892815, 111.145344, 96.850163, 101.154362, 111.363432, 51.910702, 92.913835, 105.636203, 100.900251, 98.788849, 103.640052, 99.330103, 96.983286, 101.338913, 106.628529, 55.599894, 107.724081, 106.986847, 102.159774, 110.975263, 107.021930, 109.078845, 105.820317, 105.117293, 101.817126, 107.991440, 100.076401, 103.652398, 105.113053, 102.107828, 102.674052, 106.104169, 99.965267, 106.912364, 103.701811, 104.086314, 97.344903, 108.363487, 104.817638, 103.328311, 108.282576, 100.919749, 103.385597, 105.491072, 98.371940, 102.827717, 106.151624, 96.549297, 99.054981, 112.656121, 105.303846, 102.516803, 107.219722, 102.323943, 102.103838, 111.735208, 94.665784, 91.686910, 108.219736, 95.731474, 86.369569, 106.428575, 96.803475, 100.241630, 110.772780, 52.480460, 94.993012, 105.189296, 101.801246, 101.334973, 101.547825, 103.541401, 97.577765, 109.947065, 99.896416, 51.469611, 104.452784, 96.378209, 106.320219, 111.244801, 106.951787, 103.385597, 106.580647, 110.104725, 100.876855, 47.075138, 101.033007, 95.787668, 108.094274, 103.582483, 90.860442, 105.726040, 99.713281, 102.694242, 105.278374, 51.120894, 98.227592, 105.559312, 106.807388, 101.394014, 108.094274, 100.210850, 99.747563, 107.839770, 99.919359, 48.969162, 102.155779, 98.886142, 102.573193, 107.568731, 87.284956, 102.063919, 110.735195, 90.313524, 102.452439, 59.530108, 98.316374, 93.539698, 112.099829, 98.658186, 104.273394, 111.145344, 98.043151, 102.267827, 108.810613, 45.623936, 93.710940, 106.164575, 102.032011, 91.903159, 106.142987, 101.920479, 104.098767, 95.889703, 101.295663, 55.707855, 106.632892, 98.676836, 100.318670, 107.092177, 99.709466, 107.928937, 109.092521, 106.811754, 103.050958, 49.395360, 101.856851, 104.440257, 110.547640, 94.289696, 106.445931, 103.075372, 98.987378, 103.242500, 105.953453, 46.336532, 97.603301, 101.940373, 104.098767, 100.970492, 107.303448, 105.066522, 102.167764, 107.127329, 101.662499, 48.879312, 105.597743, 93.667229, 104.620222, 105.104596, 104.161064, 104.136142, 109.426309, 102.283853, 100.947065, 49.188750, 98.953607, 106.659023, 112.225125, 102.103838, 104.695741, 111.625321, 104.223445, 103.763633, 112.341026, 103.520877, 97.767775, 112.578400, 104.269232, 96.108567, 112.234767, 100.624125, 103.418358, 111.663513, 100.845685, 104.636994, 108.503092, 105.563587, 99.100097, 107.175704, 105.359095, 104.838690, 104.687340, 107.982502, 101.228890, 112.292704, 71.260316, 105.580663, 96.688751, 108.318525, 108.098758, 110.510197, 105.286860, 98.353414, 109.863784, 104.469512, 107.374064, 104.922951, 109.789856, 100.237783, 104.927176, 110.426061, 103.990961, 95.963722, 106.632892, 106.259636, 108.412985, 69.568389, 103.966111, 107.114141, 107.017546, 104.796605, 110.646030, 102.625613, 106.467642, 112.263728, 104.720941, 107.666324, 75.716153, 103.718289, 107.241739, 115.272566, 106.147311, 104.448608, 112.763168, 107.285811, 102.231781, 108.928649, 107.166911, 62.674180, 110.843335, 94.126515, 104.662166, 113.720997, 107.835319, 102.811520, 106.672099, 103.570154, 103.545515, 110.370045, 101.029100, 109.564084, 111.744766, 103.664747, 109.202028, 108.273600, 107.804148, 104.011672, 113.291655, 
0.434286, 0.442253, 0.447347, 0.444539, 0.444016, 0.445518, 0.448914, 0.454139, 0.460278, 0.470106, 0.480294, 0.492767, 0.507102, 0.523037, 0.537600, 0.544229, 0.548571, 0.558008, 0.563657, 0.561502, 0.560751, 0.562482, 0.566139, 0.571396, 0.578776, 0.586775, 0.597192, 0.608457, 0.621224, 0.634645, 0.646139, 0.652473, 0.657143, 0.666612, 0.674645, 0.676408, 0.678629, 0.681992, 0.686171, 0.691559, 0.697045, 0.704425, 0.712196, 0.722188, 0.734661, 0.749486, 0.765355, 0.774890, 0.782531, 0.790824, 0.789747, 0.781976, 0.776065, 0.770906, 0.766139, 0.763984, 0.764114, 0.768000, 0.774857, 0.784882, 0.798171, 0.813094, 0.824588, 0.822563, 0.414629, 0.417992, 0.415869, 0.413747, 0.413094, 0.414694, 0.417829, 0.422857, 0.429355, 0.437551, 0.447249, 0.458841, 0.472098, 0.486563, 0.503804, 0.518335, 0.526922, 0.529600, 0.526694, 0.522906, 0.522547, 0.523853, 0.526694, 0.531265, 0.537698, 0.545829, 0.555624, 0.566433, 0.579069, 0.593698, 0.610090, 0.625437, 0.630727, 0.638890, 0.636180, 0.634547, 0.634873, 0.635559, 0.636441, 0.638792, 0.643363, 0.650057, 0.658547, 0.669747, 0.683167, 0.699755, 0.719869, 0.742563, 0.753829, 0.754090, 0.737959, 0.724800, 0.716082, 0.711118, 0.707918, 0.706384, 0.707069, 0.710498, 0.716408, 0.725094, 0.735641, 0.746449, 0.754122, 0.762808, 0.354253, 0.357812, 0.357159, 0.356931, 0.358106, 0.360457, 0.363820, 0.368294, 0.373290, 0.380963, 0.389127, 0.398498, 0.409045, 0.420996, 0.433339, 0.447118, 0.456653, 0.455837, 0.453486, 0.452604, 0.452865, 0.454400, 0.457273, 0.461224, 0.466318, 0.473110, 0.481143, 0.490220, 0.500343, 0.511869, 0.524310, 0.537796, 0.548049, 0.548767, 0.547135, 0.546351, 0.542857, 0.539690, 0.537404, 0.537633, 0.539918, 0.544261, 0.550563, 0.559314, 0.570057, 0.582890, 0.597943, 0.613257, 0.615118, 0.612114, 0.602678, 0.593567, 0.586384, 0.582302, 0.579951, 0.579037, 0.580408, 0.582629, 0.585600, 0.589225, 0.592359, 0.595396, 0.598106, 0.598890, 0.245812, 0.253714, 0.262857, 0.268996, 0.273535, 0.277584, 0.281633, 0.285976, 0.290906, 0.295347, 0.300473, 0.305731, 0.310661, 0.315722, 0.318694, 0.319249, 0.321012, 0.328163, 0.335216, 0.340082, 0.342922, 0.345894, 0.348833, 0.351020, 0.353143, 0.356016, 0.359576, 0.364147, 0.369535, 0.374792, 0.379788, 0.377371, 0.380114, 0.384849, 0.383184, 0.377241, 0.371200, 0.366073, 0.361829, 0.358433, 0.356114, 0.356669, 0.356637, 0.357780, 0.357812, 0.355853, 0.352751, 0.350792, 0.344620, 0.345567, 0.343641, 0.341714, 0.339722, 0.338057, 0.336261, 0.335118, 0.334041, 0.333518, 0.332637, 0.332114, 0.331853, 0.331820, 0.332016, 0.332082, 0.148114, 0.153437, 0.162645, 0.175151, 0.185012, 0.192261, 0.197943, 0.201992, 0.204963, 0.206759, 0.207216, 0.206400, 0.203200, 0.197584, 0.189616, 0.185273, 0.184457, 0.189192, 0.196506, 0.206629, 0.208294, 0.204833, 0.199412, 0.193176, 0.186808, 0.179461, 0.171494, 0.164114, 0.156604, 0.150106, 0.143314, 0.137502, 0.131820, 0.127347, 0.123298, 0.119053, 0.115331, 0.111314, 0.108571, 0.105633, 0.102531, 0.100441, 0.098057, 0.096196, 0.094171, 0.092506, 0.091069, 0.089502, 0.087249, 0.086335, 0.085780, 0.084571, 0.083755, 0.082808, 0.081992, 0.081339, 0.080359, 0.080196, 0.079706, 0.079412, 0.079086, 0.078922, 0.078759, 0.078824, 

22.378263, 106.471981, 112.181719, 99.500453, 107.369651, 99.969101, 103.209841, 104.315060, 106.754982, 92.039239, 103.002173, 102.520836, 99.443605, 99.621960, 97.439371, 92.117182, 53.048850, 94.075640, 97.443006, 104.335900, 95.100283, 99.999732, 103.767755, 96.789121, 90.086025, 106.532808, 57.319919, 98.371940, 95.692876, 101.052566, 97.588700, 109.270595, 97.446640, 95.731474, 108.480554, 96.342642, 54.447290, 103.920589, 96.467239, 99.938480, 109.688377, 87.680702, 99.205539, 107.559863, 101.741739, 98.405315, 58.576431, 91.009307, 94.116334, 108.557239, 91.802975, 95.044892, 103.185372, 94.768879, 96.678008, 107.193304, 59.132347, 93.906440, 106.160251, 95.176555, 94.917034, 106.099849, 97.468471, 95.298153, 103.730654, 103.566048, 59.391976, 106.450279, 93.741219, 103.705927, 107.978039, 106.151624, 101.721913, 103.271088, 102.195760, 99.648578, 49.821436, 95.654310, 97.080653, 103.574270, 86.369569, 96.317761, 104.448608, 100.558235, 98.912368, 105.987861, 59.325840, 99.149027, 103.899905, 101.678335, 97.421186, 106.667743, 101.279936, 98.271967, 107.431508, 97.022932, 52.456206, 105.058072, 102.287857, 98.102093, 105.418656, 99.858205, 96.595740, 107.030710, 96.810658, 94.958459, 57.706350, 97.069823, 90.226129, 108.018241, 94.941196, 95.942559, 106.859855, 94.065470, 89.166055, 107.092177, 58.369511, 94.204630, 103.258833, 98.138972, 95.647298, 103.356946, 98.501845, 94.467104, 102.452439, 96.817834, 59.849454, 103.152749, 101.170041, 102.601411, 107.675199, 91.561502, 103.242500, 108.946830, 102.163769, 100.283984, 53.888721, 98.028427, 100.814524, 105.867518, 98.874905, 101.575482, 103.148676, 96.807071, 100.310957, 101.224958, 51.850905, 92.604034, 100.954876, 101.761564, 100.538876, 103.352847, 101.126935, 98.438713, 106.785548, 102.532916, 54.718893, 103.652398, 98.931105, 99.961442, 106.733154, 90.117123, 99.247022, 107.396145, 88.282602, 102.384133, 61.514913, 95.065652, 97.800742, 108.269113, 98.205420, 99.002392, 105.227448, 94.676084, 96.717404, 107.946786, 51.645757, 91.964666, 107.202112, 99.751372, 98.268262, 103.821404, 98.811285, 98.383063, 105.079210, 98.976118, 56.412047, 104.390138, 98.475837, 96.592160, 105.979252, 98.186957, 98.859930, 105.974953, 103.887510, 107.083387, 53.337141, 98.039472, 100.496306, 104.834473, 97.268739, 103.316042, 103.381496, 98.916113, 102.985921, 105.525181, 48.501553, 97.639797, 100.740614, 101.209263, 97.541307, 101.346775, 101.801246, 91.822350, 104.344245, 99.280994, 57.702523, 102.750827, 101.876731, 97.914452, 105.414402, 101.256374, 100.187774, 108.354487, 101.433410, 98.796329, 51.989267, 101.920479, 91.136385, 110.272145, 96.303550, 93.023091, 107.657440, 95.696382, 88.627250, 109.138116, 56.159637, 96.260943, 109.330076, 96.720994, 94.282882, 109.033287, 101.445226, 99.667595, 96.735328, 101.232813, 57.252038, 108.584333, 91.420423, 101.295663, 109.642309, 90.247962, 101.480720, 106.095540, 104.532254, 98.968610, 55.449916, 99.322541, 105.397381, 107.404986, 101.091697, 104.636994, 109.785242, 101.394014, 104.248409, 106.043831, 45.463449, 99.717087, 103.124227, 103.393780, 102.444394, 107.171307, 104.528071, 99.930834, 106.645961, 99.839115, 46.901766, 102.384133, 99.523214, 103.574270, 103.091652, 92.894004, 103.381496, 106.824868, 102.163769, 97.486666, 56.833267, 102.565139, 88.904923, 109.407967, 102.199767, 88.435113, 107.701855, 99.024916, 103.128307, 109.247726, 50.656672, 98.234988, 112.704757, 104.015813, 99.273440, 111.487086, 98.175878, 101.856851, 113.671480, 91.777159, 49.369206, 108.769808, 93.670588, 103.829666, 111.330189, 106.737525, 99.739947, 109.674551, 103.891641, 100.353370, 49.444943, 99.766628, 96.417362, 109.352979, 
0.435556, 0.442430, 0.447723, 0.445195, 0.444346, 0.445946, 0.449185, 0.454637, 0.461570, 0.470499, 0.481067, 0.493274, 0.507398, 0.523477, 0.537975, 0.544573, 0.551091, 0.558341, 0.564168, 0.561699, 0.561225, 0.562904, 0.566301, 0.571575, 0.578015, 0.586884, 0.597195, 0.608751, 0.621314, 0.634884, 0.646222, 0.652504, 0.658015, 0.666568, 0.674686, 0.676622, 0.678696, 0.682311, 0.686123, 0.691457, 0.697995, 0.704533, 0.712494, 0.722528, 0.734953, 0.749827, 0.765551, 0.775032, 0.782222, 0.790973, 0.790104, 0.782440, 0.776968, 0.771398, 0.766677, 0.764247, 0.764642, 0.768336, 0.775407, 0.785442, 0.798578, 0.813590, 0.825165, 0.822815, 0.411062, 0.418272, 0.416138, 0.413906, 0.413491, 0.414993, 0.418351, 0.423269, 0.428780, 0.438123, 0.447822, 0.459101, 0.472237, 0.487032, 0.504316, 0.518795, 0.524642, 0.529857, 0.526439, 0.523299, 0.522825, 0.524089, 0.526894, 0.531733, 0.538311, 0.546015, 0.555496, 0.566440, 0.579220, 0.593896, 0.610331, 0.625580, 0.632079, 0.638914, 0.636326, 0.634489, 0.634983, 0.635694, 0.636721, 0.639190, 0.643812, 0.650331, 0.658825, 0.669728, 0.683358, 0.700010, 0.720099, 0.743072, 0.754193, 0.754489, 0.738469, 0.725590, 0.716681, 0.711802, 0.708444, 0.706923, 0.707931, 0.711052, 0.716978, 0.725669, 0.736138, 0.747002, 0.754686, 0.763417, 0.355062, 0.357926, 0.357452, 0.357393, 0.358400, 0.360691, 0.363951, 0.368632, 0.374084, 0.381215, 0.389373, 0.398874, 0.409442, 0.421294, 0.433995, 0.447565, 0.458449, 0.456257, 0.454084, 0.452978, 0.453096, 0.454775, 0.457442, 0.461472, 0.467477, 0.473442, 0.481402, 0.490390, 0.500464, 0.512079, 0.524780, 0.537857, 0.549373, 0.548780, 0.547437, 0.546489, 0.543170, 0.539753, 0.537817, 0.537659, 0.539911, 0.544415, 0.550775, 0.559467, 0.570331, 0.583427, 0.598459, 0.613867, 0.617146, 0.612642, 0.603358, 0.594153, 0.587121, 0.582993, 0.580504, 0.579773, 0.581215, 0.583309, 0.586272, 0.589847, 0.593244, 0.596306, 0.598696, 0.599526, 0.246242, 0.253807, 0.262874, 0.269175, 0.273541, 0.277709, 0.281798, 0.286183, 0.290252, 0.295526, 0.300721, 0.306094, 0.310973, 0.316128, 0.319131, 0.319684, 0.321916, 0.328435, 0.335486, 0.340188, 0.343091, 0.346074, 0.349037, 0.351249, 0.353877, 0.356089, 0.359881, 0.364425, 0.369560, 0.374953, 0.378548, 0.377343, 0.378667, 0.384632, 0.383249, 0.377501, 0.371556, 0.366380, 0.361956, 0.358914, 0.357235, 0.356840, 0.357235, 0.358044, 0.358163, 0.356286, 0.353363, 0.351348, 0.346430, 0.345620, 0.344039, 0.342183, 0.340385, 0.338509, 0.336968, 0.335704, 0.335072, 0.334005, 0.333156, 0.332879, 0.332563, 0.332346, 0.332385, 0.332780, 0.148840, 0.153363, 0.162785, 0.175230, 0.185007, 0.192494, 0.198044, 0.202252, 0.205175, 0.206815, 0.207348, 0.206459, 0.204049, 0.197906, 0.189788, 0.185462, 0.185165, 0.189274, 0.196583, 0.206835, 0.208454, 0.205077, 0.199388, 0.193205, 0.186647, 0.179615, 0.171753, 0.163970, 0.156859, 0.149709, 0.143704, 0.137896, 0.132049, 0.127447, 0.123595, 0.119230, 0.115338, 0.111644, 0.108642, 0.105679, 0.102598, 0.100385, 0.098212, 0.096178, 0.094163, 0.092563, 0.091022, 0.089699, 0.088296, 0.086756, 0.085886, 0.084642, 0.083793, 0.082963, 0.082232, 0.081560, 0.080869, 0.080375, 0.080020, 0.079585, 0.079388, 0.079091, 0.079012, 0.078993, 

15.045140, 99.576358, 94.741360, 47.410253, 95.089890, 90.482548, 105.790301, 93.690759, 91.251068, 104.148606, 94.549215, 96.388886, 101.142604, 62.876446, 85.431231, 96.950868, 93.422544, 93.589995, 100.399687, 93.788366, 93.872673, 100.299394, 86.644754, 92.827942, 100.149339, 95.770102, 93.533001, 88.103838, 95.308591, 92.567916, 102.159774, 95.388689, 63.081549, 98.643276, 91.709455, 95.749025, 98.938607, 94.744804, 90.201192, 106.593703, 93.660505, 94.955007, 103.336485, 91.622552, 92.913835, 104.319225, 94.068857, 93.832189, 101.091697, 84.872987, 92.172472, 67.653811, 89.711451, 91.719122, 104.548997, 92.505600, 93.023091, 104.127831, 97.044565, 95.720943, 103.920589, 63.438705, 92.633609, 101.323182, 97.885085, 94.576622, 106.693902, 100.496306, 95.766592, 101.797280, 97.826395, 61.749167, 102.047962, 97.341276, 95.833380, 103.533194, 97.344903, 94.075640, 101.690218, 95.633284, 92.087935, 67.031941, 94.157064, 95.671833, 102.738695, 93.476067, 96.051987, 103.504461, 93.795108, 93.506195, 104.406836, 63.037375, 93.062880, 100.558235, 95.612267, 91.806201, 100.476961, 95.003383, 92.709272, 102.690205, 95.710414, 88.935210, 98.572514, 90.993450, 79.659875, 101.817126, 93.292346, 97.446640, 102.953424, 94.552645, 89.419543, 99.167854, 90.586158, 88.205047, 98.057880, 94.470528, 91.703009, 104.536436, 92.980020, 65.634881, 98.561349, 92.266938, 95.545786, 105.197767, 93.539698, 96.613610, 103.006234, 92.980020, 97.753133, 71.710514, 91.091867, 93.909824, 104.927176, 95.872091, 94.038358, 106.250982, 95.259904, 93.879428, 101.916493, 60.155605, 91.458851, 98.852440, 93.815334, 92.999895, 100.639639, 93.429234, 93.492801, 103.373315, 86.616007, 91.120484, 102.319926, 98.987378, 94.344209, 95.517814, 96.645802, 96.161665, 100.740614, 95.465424, 57.565115, 100.230083, 93.795108, 92.065203, 101.103444, 90.784611, 95.734982, 102.307905, 90.974423, 93.309015, 103.026555, 95.865055, 94.972284, 104.805013, 84.161604, 94.163859, 104.674757, 95.836896, 93.569875, 62.686218, 89.878234, 91.446038, 106.173204, 91.516567, 91.628987, 104.678951, 91.295742, 91.819115, 104.281729, 89.702203, 93.667229, 103.348759, 94.463688, 90.160694, 105.299601, 95.186967, 93.402487, 103.414264, 58.521283, 93.455988, 98.290463, 97.030139, 94.160465, 99.527006, 99.900245, 92.907227, 99.326317, 96.642219, 66.202433, 99.417096, 96.243195, 93.262349, 102.115820, 97.461190, 96.495770, 102.199767, 95.538789, 95.822827, 68.592341, 91.987348, 93.252354, 103.533194, 95.148807, 92.804843, 103.837920, 92.459734, 92.960153, 104.939830, 62.585534, 93.419203, 104.758754, 94.041752, 92.960153, 106.307230, 93.119311, 93.202419, 105.529443, 95.440994, 66.157140, 100.802845, 93.452645, 95.121075, 104.708339, 91.945238, 95.058734, 106.458955, 92.581046, 95.423556, 70.559270, 90.987105, 92.666491, 106.372199, 93.923337, 92.315875, 105.636203, 84.357407, 91.095051, 104.436072, 93.149217, 87.212062, 104.973584, 97.428461, 93.355728, 103.557838, 94.583471, 96.746083, 103.038755, 57.284702, 91.053745, 100.763947, 95.991947, 93.472715, 100.276286, 94.361264, 93.052927, 102.087868, 93.737855, 91.420423, 92.502325, 97.690948, 91.417224, 98.695484, 92.541669, 90.107791, 99.220619, 94.693251, 91.815888, 99.231934, 93.553105, 91.948474, 99.542193, 94.865301, 92.178976, 101.409767, 94.796406, 60.826960, 104.868169, 91.864348, 92.640187, 107.061435, 95.566765, 95.465424, 106.489352, 93.345713, 95.991947, 69.999274, 92.270197, 92.844445, 107.043877, 96.257396, 94.252244, 107.648568, 92.864262, 98.179568, 105.032709, 56.325632, 88.417141, 100.725069, 96.681594, 91.455650, 102.135791, 96.271593, 
0.433846, 0.442783, 0.448312, 0.445501, 0.444800, 0.446315, 0.449780, 0.455044, 0.462788, 0.470949, 0.481439, 0.493633, 0.507796, 0.523872, 0.538329, 0.544890, 0.550731, 0.558618, 0.564118, 0.561723, 0.561041, 0.562679, 0.566135, 0.571323, 0.578490, 0.586746, 0.596970, 0.608436, 0.621075, 0.634623, 0.645898, 0.652128, 0.658462, 0.666272, 0.674282, 0.675920, 0.678012, 0.681515, 0.685510, 0.690632, 0.697070, 0.703858, 0.711820, 0.721827, 0.734286, 0.749160, 0.765075, 0.774457, 0.781766, 0.790561, 0.789586, 0.781917, 0.776331, 0.770916, 0.766315, 0.763777, 0.764412, 0.767830, 0.775006, 0.785032, 0.798239, 0.813226, 0.824729, 0.822760, 0.412999, 0.418689, 0.416492, 0.414315, 0.413879, 0.415451, 0.418689, 0.423707, 0.430324, 0.438438, 0.448208, 0.459531, 0.472634, 0.487498, 0.504511, 0.519214, 0.527858, 0.529950, 0.526315, 0.523219, 0.522689, 0.523957, 0.526949, 0.531664, 0.538357, 0.545865, 0.555257, 0.566400, 0.578935, 0.593534, 0.610140, 0.625250, 0.631072, 0.638551, 0.635730, 0.633893, 0.634301, 0.634907, 0.635920, 0.638447, 0.642746, 0.649591, 0.658272, 0.669027, 0.682679, 0.699399, 0.719536, 0.742608, 0.753439, 0.753865, 0.737969, 0.725018, 0.716279, 0.711233, 0.708062, 0.706471, 0.707191, 0.710608, 0.716488, 0.725283, 0.735792, 0.746518, 0.754168, 0.762850, 0.355531, 0.358296, 0.357775, 0.357766, 0.358779, 0.360966, 0.364327, 0.368890, 0.374334, 0.381557, 0.389756, 0.399138, 0.409789, 0.421671, 0.434310, 0.447839, 0.457553, 0.456379, 0.454249, 0.452999, 0.453112, 0.454675, 0.457307, 0.461368, 0.466840, 0.473307, 0.481164, 0.490111, 0.500327, 0.511716, 0.524431, 0.537543, 0.547673, 0.548118, 0.546831, 0.545884, 0.542627, 0.539181, 0.537354, 0.537127, 0.539257, 0.543773, 0.550343, 0.558911, 0.569865, 0.582750, 0.597813, 0.613254, 0.616710, 0.612317, 0.602802, 0.593723, 0.586774, 0.582258, 0.579986, 0.579266, 0.580080, 0.582769, 0.585837, 0.589235, 0.592473, 0.595550, 0.598258, 0.598892, 0.246173, 0.253964, 0.263129, 0.269245, 0.273865, 0.277870, 0.282054, 0.286447, 0.290755, 0.295867, 0.301018, 0.306159, 0.311252, 0.315957, 0.319205, 0.319744, 0.320814, 0.328615, 0.335612, 0.340166, 0.343157, 0.346149, 0.349141, 0.351252, 0.353562, 0.356099, 0.359602, 0.364109, 0.369278, 0.374580, 0.378215, 0.376871, 0.378575, 0.384284, 0.382608, 0.377013, 0.371077, 0.365965, 0.361638, 0.358438, 0.356951, 0.356592, 0.356951, 0.357699, 0.357955, 0.355948, 0.353108, 0.350836, 0.346045, 0.345657, 0.343820, 0.341860, 0.339910, 0.338149, 0.336748, 0.335394, 0.334580, 0.333794, 0.332951, 0.332450, 0.332147, 0.331901, 0.331938, 0.332241, 0.148497, 0.153619, 0.162916, 0.175470, 0.185240, 0.192701, 0.198182, 0.202433, 0.205434, 0.207006, 0.207536, 0.206627, 0.204147, 0.197851, 0.189908, 0.185628, 0.185108, 0.189415, 0.196828, 0.207138, 0.208653, 0.205018, 0.199280, 0.193136, 0.186386, 0.179531, 0.171749, 0.164033, 0.156611, 0.149756, 0.143404, 0.137600, 0.131967, 0.127404, 0.123285, 0.119138, 0.115333, 0.111640, 0.108535, 0.105562, 0.102864, 0.100317, 0.098111, 0.096133, 0.094078, 0.092421, 0.090944, 0.089449, 0.088227, 0.086599, 0.085699, 0.084554, 0.083692, 0.082812, 0.082130, 0.081430, 0.080833, 0.080350, 0.079953, 0.079612, 0.079309, 0.079034, 0.078911, 0.078902, 

9.441961, 83.363443, 86.944847, 99.538391, 86.860959, 88.255739, 91.244686, 90.357285, 90.583009, 49.321638, 85.361398, 88.862557, 97.753133, 84.172457, 85.400491, 96.307109, 89.946356, 86.662006, 54.121088, 86.062072, 84.713252, 98.186957, 84.346506, 85.383731, 99.371691, 86.261125, 85.492776, 57.610845, 84.349230, 84.077580, 99.743755, 86.745517, 85.222076, 95.482887, 86.509808, 85.821598, 57.707628, 82.356248, 84.958603, 90.104683, 87.448685, 86.028044, 96.943665, 86.224093, 82.881773, 62.151958, 73.932175, 82.697994, 99.633367, 86.449650, 82.426449, 97.738496, 86.595896, 84.895064, 66.431536, 82.161856, 84.953077, 90.232362, 85.280537, 82.081775, 97.870399, 84.384675, 82.460296, 66.628208, 84.441992, 86.375288, 100.740614, 85.372563, 87.118934, 99.637167, 89.992862, 88.059264, 52.533261, 89.312476, 87.519043, 97.479391, 86.141583, 88.306489, 94.731054, 87.866616, 83.689469, 53.621973, 84.294758, 86.138743, 86.587278, 89.819477, 79.999170, 97.903435, 88.050353, 87.952466, 61.123171, 83.560891, 85.731415, 88.702538, 86.595896, 80.971810, 97.976922, 86.030877, 85.506781, 64.114860, 83.974811, 79.514297, 95.967247, 87.113117, 83.996430, 97.636148, 86.535618, 81.804002, 64.209473, 83.727044, 83.222601, 89.382808, 83.283666, 84.343777, 99.058736, 84.324707, 81.342673, 67.308455, 81.842473, 83.265072, 92.100929, 85.616141, 82.460296, 97.170995, 84.477508, 81.906665, 66.347124, 73.155295, 80.659099, 100.376523, 92.214790, 88.333376, 96.481507, 90.070481, 89.465505, 57.761252, 85.420051, 89.893704, 98.098409, 87.381362, 87.451612, 97.185463, 85.957233, 85.883708, 52.309061, 84.169745, 84.573291, 89.859670, 88.005832, 86.189930, 96.289344, 90.223013, 87.896200, 59.042747, 84.870223, 86.647628, 98.083668, 89.120400, 85.108167, 95.413092, 86.791654, 84.431069, 57.442252, 82.530681, 84.253954, 97.804403, 85.734229, 83.061089, 100.330237, 86.797428, 86.872520, 57.331249, 82.585507, 83.528812, 90.548451, 85.194265, 84.801305, 96.467239, 85.105394, 82.894935, 65.208635, 81.538293, 78.751558, 96.663691, 88.053320, 82.395235, 97.413921, 87.902122, 83.061089, 63.809286, 81.357878, 83.395402, 94.638333, 90.724664, 89.609838, 98.257165, 92.587616, 88.696507, 53.840931, 87.466266, 88.510067, 98.457272, 89.159969, 86.808972, 93.879428, 89.352216, 85.481580, 51.219182, 84.045103, 86.226939, 95.657813, 87.999896, 86.670638, 93.365745, 88.513073, 88.504070, 56.329278, 86.386719, 87.804557, 99.667595, 86.266829, 84.688517, 95.402631, 87.733746, 84.294758, 56.717208, 82.361441, 85.274963, 102.916903, 88.062232, 86.788771, 98.803811, 87.704272, 87.937649, 53.127657, 84.245796, 85.683581, 102.127806, 86.403875, 84.581512, 98.725348, 87.322912, 85.436825, 55.759018, 83.980217, 85.604913, 101.694176, 83.430044, 83.400727, 99.292323, 87.270363, 84.110089, 56.525633, 86.472555, 88.363275, 99.640967, 89.315529, 91.267015, 93.435917, 91.282975, 85.147028, 50.143917, 87.060828, 87.851835, 99.190463, 87.124745, 88.014734, 99.122676, 87.407695, 87.398916, 51.988230, 89.260563, 88.133582, 97.156522, 89.533011, 86.959331, 93.650433, 88.808147, 89.132569, 50.694053, 85.389319, 87.249947, 98.957355, 87.156739, 86.446789, 99.515632, 87.551327, 85.036087, 54.809642, 85.061025, 88.738715, 101.844930, 87.819329, 84.589734, 103.287429, 89.986663, 88.615218, 50.574242, 86.840734, 88.202069, 104.123681, 87.513173, 87.249947, 96.126257, 90.310402, 86.158642, 50.954271, 83.039948, 89.699123, 103.246580, 89.878234, 88.618231, 95.914363, 89.872042, 91.632201, 48.767920, 87.804557, 89.355272, 101.817126, 88.130608, 
