
61.531101, 67.051137, 73.638425, 68.348379, 67.559533, 73.342595, 68.267951, 72.839211, 68.515194, 70.862139, 69.231051, 73.002155, 66.132256, 69.587199, 66.860527, 64.842853, 72.360739, 66.886221, 67.761188, 72.699255, 67.748879, 59.633685, 67.220324, 68.626860, 65.990166, 68.207309, 67.949897, 74.646967, 70.037102, 73.049133, 64.971953, 69.483484, 73.416844, 68.355537, 66.619961, 72.945042, 68.004767, 66.751120, 68.643097, 74.453244, 67.847477, 73.563722, 70.810248, 72.563871, 61.408076, 71.728521, 66.523202, 70.244389, 73.406524, 66.681217, 67.104561, 71.520232, 67.265357, 68.599812, 70.695201, 73.460226, 73.663356, 70.733505, 69.685643, 69.654040, 65.109683, 69.958278, 67.585766, 67.676872, 73.330233, 67.144257, 67.949897, 60.335177, 64.506398, 74.491482, 67.976434, 73.767425, 71.535908, 73.069579, 72.717482, 69.496431, 66.264861, 69.866540, 73.538858, 66.881080, 73.707030, 71.217825, 72.776266, 73.825834, 70.804486, 72.983785, 72.871739, 68.127217, 67.880993, 72.991946, 58.589804, 66.591073, 67.211673, 67.801661, 67.040805, 67.393852, 70.259511, 65.372171, 67.645308, 67.641801, 73.586535, 73.511938, 73.557508, 69.345065, 69.982658, 67.002953, 69.531601, 69.227382, 67.064916, 66.839988, 73.578235, 65.267576, 72.829054, 59.648672, 74.087719, 64.584591, 72.820924, 73.008280, 72.061140, 72.721530, 67.933986, 68.964049, 69.429897, 72.312635, 67.265357, 66.526590, 65.121052, 66.313672, 59.324719, 71.679288, 66.923941, 73.611431, 62.174400, 73.272606, 59.609173, 63.383499, 69.051605, 72.725584, 65.169821, 72.604233, 72.364747, 67.584018, 66.619961, 67.256690, 68.029576, 66.300200, 70.087870, 67.498397, 66.737466, 67.538557, 67.393852, 66.989196, 73.909438, 73.628038, 67.249761, 73.798708, 67.666346, 60.272494, 67.907477, 74.342995, 70.008931, 72.433012, 66.867377, 68.951299, 70.012684, 64.778498, 72.590102, 67.211673, 67.713734, 72.644640, 67.526329, 73.485042, 68.403895, 73.945021, 71.041471, 69.667051, 73.045048, 67.629535, 69.203525, 64.976804, 65.408202, 72.812800, 67.083871, 73.794533, 73.458160, 68.022487, 72.991946, 72.798588, 73.069579, 70.344703, 70.046496, 69.928294, 67.451310, 66.664189, 64.148189, 67.044246, 66.845118, 66.249729, 64.783321, 72.656767, 72.863604, 61.758167, 67.787579, 67.486183, 67.076977, 72.770179, 73.182235, 70.479535, 69.732180, 69.104609, 67.599765, 66.631863, 68.659347, 72.495365, 66.061972, 61.859134, 67.477464, 64.085204, 73.373513, 67.981745, 67.484440, 73.555432, 73.590681, 65.316561, 72.416935, 67.759426, 69.492734, 66.574091, 67.406032, 72.324651, 66.728939, 73.704950, 61.737721, 73.441630, 68.098782, 67.372979, 73.352896, 73.667515, 71.799537, 72.539679, 67.376458, 68.827689, 68.185933, 67.589267, 72.584046, 59.921116, 73.043001, 63.882913, 73.204807, 64.825143, 73.020528, 67.916313, 74.047790, 72.630493, 73.198648, 70.129289, 69.479788, 72.483287, 67.315653, 66.579185, 69.442824, 72.260593, 64.590986, 72.727608, 65.075601, 72.541693, 67.612020, 67.123539, 72.422962, 72.820924, 70.578615, 69.816092, 72.614328, 67.171896, 67.078700, 66.219478, 67.552541, 60.184954, 69.420668, 67.990600, 66.925659, 73.301408, 64.991360, 72.676994, 67.603268, 67.571773, 73.235609, 73.371452, 70.199057, 69.428052, 72.164720, 67.701442, 63.859471, 69.479788, 67.372979, 67.248030, 73.319938, 65.166566, 51.154148, 67.489674, 73.079809, 67.182269, 67.199562, 73.460226, 73.043001, 67.130446, 67.863347, 72.853440, 72.957269, 69.702390, 66.276637, 69.732180, 66.453775, 65.354170, 72.549756, 65.080468, 72.699255, 67.388632, 67.432146, 73.040958, 
0.430067, 0.434729, 0.434415, 0.433150, 0.433668, 0.436358, 0.441052, 0.447467, 0.454953, 0.462613, 0.470971, 0.481165, 0.493640, 0.508011, 0.523831, 0.537260, 0.545075, 0.552352, 0.553952, 0.552943, 0.553724, 0.556482, 0.560811, 0.567024, 0.575206, 0.584329, 0.594959, 0.607275, 0.620588, 0.635016, 0.647816, 0.653754, 0.660713, 0.669104, 0.676851, 0.677961, 0.679472, 0.683272, 0.687340, 0.692210, 0.697734, 0.704964, 0.712691, 0.722540, 0.734776, 0.749758, 0.765779, 0.775176, 0.780482, 0.783124, 0.779684, 0.771029, 0.763922, 0.759067, 0.755270, 0.753212, 0.753814, 0.757683, 0.763857, 0.773803, 0.786323, 0.799538, 0.809378, 0.809883, 0.405003, 0.405872, 0.403662, 0.402987, 0.403845, 0.406774, 0.410850, 0.416432, 0.422839, 0.431070, 0.439189, 0.448951, 0.460123, 0.473256, 0.488525, 0.504548, 0.517028, 0.518939, 0.517329, 0.515251, 0.515868, 0.518428, 0.522330, 0.527735, 0.534845, 0.543438, 0.553492, 0.565208, 0.578518, 0.593182, 0.609139, 0.626246, 0.635205, 0.640424, 0.637053, 0.634739, 0.634807, 0.635271, 0.636719, 0.639445, 0.643816, 0.650746, 0.658996, 0.669608, 0.682841, 0.699303, 0.719901, 0.743115, 0.750115, 0.745128, 0.728263, 0.714824, 0.705599, 0.699777, 0.696984, 0.695987, 0.696528, 0.700347, 0.705715, 0.713767, 0.723567, 0.732687, 0.739689, 0.748192, 0.340464, 0.344533, 0.346673, 0.348465, 0.350579, 0.353474, 0.357042, 0.361727, 0.367692, 0.374482, 0.382494, 0.390677, 0.399933, 0.409822, 0.420537, 0.430981, 0.438058, 0.442490, 0.443493, 0.445382, 0.446980, 0.449456, 0.453216, 0.457695, 0.463889, 0.470665, 0.478471, 0.488342, 0.499108, 0.511210, 0.526245, 0.539518, 0.553071, 0.549706, 0.547797, 0.545271, 0.541085, 0.537582, 0.536040, 0.536264, 0.538589, 0.542863, 0.549317, 0.557741, 0.568625, 0.581043, 0.594660, 0.605101, 0.608935, 0.602919, 0.593275, 0.584220, 0.577315, 0.572162, 0.569685, 0.569029, 0.570170, 0.571888, 0.574978, 0.577798, 0.580358, 0.582120, 0.582915, 0.582738, 0.234573, 0.243281, 0.253476, 0.260783, 0.266166, 0.270518, 0.274976, 0.279272, 0.283614, 0.288676, 0.294022, 0.299059, 0.303961, 0.307221, 0.307666, 0.305911, 0.305877, 0.311749, 0.319885, 0.328469, 0.334516, 0.338453, 0.341801, 0.343471, 0.345344, 0.348329, 0.352399, 0.356643, 0.361993, 0.367042, 0.373288, 0.373927, 0.376749, 0.382792, 0.380500, 0.373631, 0.366319, 0.360490, 0.356359, 0.353427, 0.351387, 0.351089, 0.350807, 0.350331, 0.348577, 0.345624, 0.341737, 0.339086, 0.338624, 0.335968, 0.335859, 0.334062, 0.332045, 0.330898, 0.328818, 0.327449, 0.326291, 0.324575, 0.323927, 0.323173, 0.322332, 0.321890, 0.321373, 0.321474, 0.141419, 0.147054, 0.155295, 0.167227, 0.177768, 0.185322, 0.190352, 0.193871, 0.196629, 0.197235, 0.197020, 0.195658, 0.192258, 0.186660, 0.181109, 0.179083, 0.179662, 0.183060, 0.188034, 0.192947, 0.191250, 0.185385, 0.178902, 0.172542, 0.166069, 0.159460, 0.152399, 0.145313, 0.138427, 0.130679, 0.124844, 0.119162, 0.114423, 0.110639, 0.107435, 0.103539, 0.100084, 0.096721, 0.093405, 0.090153, 0.087574, 0.085206, 0.083126, 0.081343, 0.079468, 0.078015, 0.077146, 0.076179, 0.076259, 0.076496, 0.076994, 0.076532, 0.076090, 0.075751, 0.075554, 0.075021, 0.074520, 0.074370, 0.073852, 0.073432, 0.073494, 0.073275, 0.073031, 0.073131, 

65.582369, 67.204753, 68.814990, 72.751931, 67.519344, 67.254959, 61.338821, 67.433887, 64.905724, 68.118327, 67.636543, 73.551290, 67.666346, 74.359939, 62.454018, 74.108750, 62.600778, 73.694545, 74.264751, 70.821771, 60.749342, 72.739768, 66.869088, 68.490030, 70.365558, 67.301772, 67.063194, 68.127217, 65.256156, 63.449741, 67.425181, 74.127686, 65.023736, 73.754925, 68.325124, 73.324054, 72.774238, 73.315818, 69.615036, 70.689457, 74.115063, 67.500141, 63.097036, 66.691438, 64.189198, 68.662960, 67.985288, 73.309641, 64.975188, 73.907342, 73.385889, 72.234604, 70.270859, 70.270859, 69.829164, 67.831610, 73.198648, 67.946362, 64.170263, 67.615524, 67.921614, 74.839556, 67.313919, 74.024695, 56.920222, 71.136322, 64.975188, 72.784381, 72.908374, 73.867612, 71.116944, 73.522292, 70.557633, 67.923380, 64.896047, 66.814326, 67.097663, 68.120103, 67.662841, 62.715070, 66.045259, 73.241773, 60.042386, 73.846717, 73.754925, 71.018278, 65.085336, 72.912444, 70.735425, 70.378836, 73.371452, 68.177032, 64.165531, 67.078700, 67.480950, 66.906793, 73.122788, 65.269207, 73.536788, 64.622960, 73.945021, 73.225340, 72.912444, 69.587199, 70.059654, 70.197171, 67.916313, 73.655043, 67.241102, 67.460027, 67.324331, 67.812229, 72.085014, 64.417269, 72.662834, 67.559533, 72.957269, 73.278777, 67.902178, 66.793814, 73.538858, 68.089903, 66.652275, 73.319938, 73.715354, 67.378196, 73.252046, 70.794884, 73.104363, 69.745220, 70.670321, 67.563027, 70.306818, 73.280832, 64.917022, 67.426921, 74.123479, 73.377640, 67.768223, 73.940835, 73.305527, 72.412920, 70.248171, 64.466576, 70.054014, 67.222058, 66.841698, 67.902178, 67.265357, 67.456539, 67.211673, 74.081411, 73.313760, 68.026029, 74.096129, 73.075715, 72.336676, 67.833371, 70.718178, 69.453910, 67.785820, 67.505378, 67.078700, 62.032576, 65.161686, 66.327153, 58.950977, 73.141228, 62.103407, 67.033920, 72.930778, 73.243826, 63.060461, 72.906335, 73.260273, 70.536664, 70.191508, 70.116104, 67.298300, 62.451032, 70.363663, 67.740087, 66.980605, 73.223283, 67.350387, 73.196598, 73.303470, 73.319938, 72.890052, 73.309641, 74.043593, 67.180541, 69.428052, 68.216222, 64.996215, 68.237617, 66.965140, 73.045048, 67.064916, 74.005813, 61.848880, 73.375579, 73.953404, 72.863604, 73.053223, 73.798708, 67.121814, 68.614235, 73.663356, 64.266620, 67.135622, 68.218003, 73.472632, 67.643557, 74.281654, 67.650567, 72.469203, 66.860527, 70.042740, 73.184285, 67.903947, 66.925659, 74.176129, 65.991837, 64.225516, 67.298300, 67.366025, 67.685643, 68.547575, 67.919844, 72.525572, 67.542053, 64.648566, 70.447207, 73.586535, 73.028698, 69.924551, 70.250060, 72.936891, 64.661374, 68.856732, 73.184285, 67.064916, 62.264853, 63.126022, 66.959987, 67.275758, 72.711405, 67.526329, 65.955156, 62.451032, 73.106409, 73.425102, 70.046496, 69.995792, 74.030993, 67.948130, 66.881080, 73.400332, 67.692667, 66.201008, 67.235906, 69.280657, 67.591016, 73.984839, 64.130856, 73.451959, 66.804070, 69.428052, 72.855471, 69.978904, 67.491418, 72.727608, 67.303506, 67.865110, 67.480950, 67.092489, 65.018877, 68.056176, 67.671608, 74.127686, 65.114556, 73.794533, 60.595650, 73.112551, 67.962279, 73.840450, 72.711405, 73.104363, 67.580517, 69.672625, 73.258213, 65.531340, 67.064916, 68.043760, 67.508871, 67.669856, 67.680383, 53.822271, 67.341698, 73.482970, 67.729546, 73.381762, 73.359081, 73.418907, 72.642615, 70.263295, 68.049081, 67.683889, 70.125519, 66.778436, 67.345174, 61.985449, 64.768854, 68.066824, 67.412994, 74.096129, 64.999453, 73.584457, 68.193057, 
0.430109, 0.434725, 0.434423, 0.433139, 0.433687, 0.436342, 0.441102, 0.447459, 0.454951, 0.462611, 0.471020, 0.481183, 0.493651, 0.508021, 0.523852, 0.537308, 0.545071, 0.552365, 0.553973, 0.552970, 0.553747, 0.556474, 0.560769, 0.566972, 0.575181, 0.584182, 0.594920, 0.607245, 0.620592, 0.635070, 0.647822, 0.653772, 0.660763, 0.669072, 0.676837, 0.678003, 0.679549, 0.683317, 0.687376, 0.692284, 0.697883, 0.705011, 0.712750, 0.722539, 0.734760, 0.749724, 0.765839, 0.775211, 0.780467, 0.783057, 0.779676, 0.771160, 0.763888, 0.759116, 0.755187, 0.753263, 0.753932, 0.757809, 0.763905, 0.773836, 0.786376, 0.799546, 0.809407, 0.810009, 0.405031, 0.405785, 0.403665, 0.403005, 0.403852, 0.406807, 0.410852, 0.416436, 0.422841, 0.431095, 0.439214, 0.448936, 0.460151, 0.473221, 0.488559, 0.504551, 0.517074, 0.518957, 0.517336, 0.515305, 0.515945, 0.518427, 0.522397, 0.527702, 0.534795, 0.543450, 0.553396, 0.565268, 0.578630, 0.593184, 0.609181, 0.626274, 0.635252, 0.640334, 0.637107, 0.634791, 0.634830, 0.635276, 0.636767, 0.639442, 0.643827, 0.650745, 0.659044, 0.669623, 0.682834, 0.699355, 0.719871, 0.743079, 0.750104, 0.745271, 0.728405, 0.714785, 0.705617, 0.699843, 0.696961, 0.695964, 0.696502, 0.700270, 0.705710, 0.713779, 0.723592, 0.732732, 0.739625, 0.748205, 0.340478, 0.344597, 0.346711, 0.348418, 0.350566, 0.353463, 0.357039, 0.361730, 0.367705, 0.374473, 0.382513, 0.390722, 0.399923, 0.409811, 0.420552, 0.430925, 0.438180, 0.442539, 0.443505, 0.445297, 0.446933, 0.449441, 0.453254, 0.457661, 0.463878, 0.470657, 0.478598, 0.488306, 0.499130, 0.511253, 0.526186, 0.539530, 0.553201, 0.549668, 0.547733, 0.545285, 0.541122, 0.537643, 0.536082, 0.536288, 0.538568, 0.542895, 0.549333, 0.557793, 0.568624, 0.581051, 0.594724, 0.605248, 0.608870, 0.603002, 0.593371, 0.584205, 0.577246, 0.572254, 0.569742, 0.569109, 0.570392, 0.571894, 0.574929, 0.577803, 0.580380, 0.582080, 0.582890, 0.582782, 0.234572, 0.243266, 0.253430, 0.260802, 0.266178, 0.270537, 0.274965, 0.279309, 0.283594, 0.288683, 0.294039, 0.299068, 0.303922, 0.307209, 0.307688, 0.306016, 0.305849, 0.311786, 0.319980, 0.328538, 0.334526, 0.338388, 0.341772, 0.343546, 0.345291, 0.348368, 0.352439, 0.356640, 0.362067, 0.367121, 0.373340, 0.373950, 0.376809, 0.382775, 0.380538, 0.373645, 0.366429, 0.360567, 0.356309, 0.353501, 0.351427, 0.351156, 0.350784, 0.350244, 0.348561, 0.345706, 0.341880, 0.339028, 0.338585, 0.335894, 0.335954, 0.334065, 0.332156, 0.330870, 0.328818, 0.327551, 0.326304, 0.324625, 0.323872, 0.323090, 0.322315, 0.322005, 0.321481, 0.321668, 0.141425, 0.147105, 0.155234, 0.167197, 0.177745, 0.185337, 0.190386, 0.193975, 0.196678, 0.197287, 0.197075, 0.195730, 0.192284, 0.186704, 0.181175, 0.179033, 0.179673, 0.183037, 0.188029, 0.192992, 0.191347, 0.185328, 0.178819, 0.172666, 0.166048, 0.159525, 0.152469, 0.145361, 0.138515, 0.130776, 0.124866, 0.119206, 0.114453, 0.110740, 0.107466, 0.103543, 0.100083, 0.096698, 0.093407, 0.090124, 0.087491, 0.085162, 0.083132, 0.081421, 0.079526, 0.078082, 0.077215, 0.076309, 0.076325, 0.076555, 0.076990, 0.076556, 0.076152, 0.075841, 0.075606, 0.075100, 0.074554, 0.074352, 0.073818, 0.073400, 0.073495, 0.073271, 0.073176, 0.073203, 

63.026970, 72.989907, 64.923479, 71.508477, 67.322596, 73.139180, 72.936891, 67.023593, 73.418907, 72.920589, 73.018488, 67.911012, 70.521422, 66.008523, 67.713734, 62.150713, 63.730086, 67.372979, 72.747875, 67.099386, 65.121052, 67.027037, 72.697232, 65.173073, 67.467000, 73.112551, 60.639282, 64.265040, 67.376458, 64.182883, 67.272289, 72.234604, 70.318177, 72.582030, 66.394624, 70.272750, 71.910287, 68.409269, 68.316186, 67.145983, 67.294833, 73.684147, 62.140361, 59.175461, 67.729546, 67.433887, 67.277491, 65.313295, 67.956971, 67.507122, 73.898974, 65.043174, 68.641294, 62.808617, 72.410913, 73.045048, 70.430101, 69.600185, 70.534759, 64.176572, 68.729840, 73.700787, 67.958739, 67.246299, 66.046928, 62.785957, 72.790470, 64.952557, 54.057417, 67.467000, 73.326117, 67.430406, 67.166716, 67.831610, 67.371241, 66.899931, 73.707030, 73.945021, 69.670767, 69.907697, 67.884525, 67.942824, 64.236578, 67.990600, 72.588085, 66.966861, 65.943494, 67.423441, 65.166566, 73.642576, 67.951664, 67.745361, 73.890609, 73.171976, 72.959312, 70.259511, 67.722515, 68.682830, 67.274022, 66.742585, 73.700787, 64.605370, 61.547057, 64.299860, 74.330299, 67.498397, 67.549043, 73.832098, 67.573521, 73.798708, 69.409592, 72.390834, 68.637687, 66.817747, 69.413285, 67.397329, 67.596267, 72.511472, 64.586192, 58.393229, 66.860527, 73.328175, 67.680383, 67.740087, 73.650885, 67.769981, 67.225517, 73.427171, 70.842914, 72.463167, 70.055897, 67.346910, 67.261889, 68.420027, 73.171976, 67.044246, 73.819570, 70.161329, 72.977664, 73.505728, 70.350390, 67.780539, 73.276721, 70.435802, 70.481441, 72.762067, 67.054579, 67.414733, 64.589385, 67.543800, 66.065313, 66.657381, 72.596158, 66.599565, 60.356096, 66.961707, 63.568699, 73.615584, 68.309037, 67.697929, 73.640500, 73.798708, 71.516311, 65.923514, 70.119868, 66.455466, 70.085985, 72.961349, 66.768192, 69.119245, 64.422034, 67.775260, 67.547297, 73.569942, 72.743823, 73.757007, 70.542382, 71.886528, 71.070479, 66.959987, 67.784057, 67.082149, 67.561280, 67.612020, 67.156348, 73.350837, 65.014019, 73.663356, 68.144996, 73.165824, 73.425102, 73.553361, 69.240234, 68.545776, 73.410650, 67.121814, 67.108013, 67.987057, 67.059747, 64.453845, 64.739944, 67.580517, 74.100337, 70.748843, 73.174031, 73.561651, 70.200948, 71.878612, 68.847655, 67.449569, 73.135080, 67.510615, 67.392113, 67.076977, 56.726047, 66.686327, 64.764034, 67.049412, 66.757947, 72.824988, 63.257569, 59.927992, 64.414089, 67.116637, 72.620388, 72.483287, 67.419957, 74.309141, 73.309641, 72.220617, 67.493162, 64.477722, 69.887113, 67.489674, 66.693141, 68.303675, 66.939386, 67.578769, 67.526329, 67.282693, 73.155575, 73.596905, 65.334541, 73.174031, 67.182269, 73.425102, 72.254592, 69.896471, 70.492856, 67.035640, 69.583492, 67.111460, 64.504805, 73.727846, 68.200182, 66.258134, 73.945021, 73.917807, 73.069579, 73.408587, 72.776266, 72.190658, 73.243826, 63.133661, 69.516791, 66.941101, 67.439113, 67.500141, 63.042186, 72.326658, 66.987479, 72.774238, 73.182235, 67.631290, 72.459143, 67.967588, 72.843278, 72.679016, 72.658792, 69.702390, 69.372703, 67.102837, 62.599282, 67.061468, 72.642615, 67.279223, 68.212656, 70.628261, 72.957269, 72.451100, 62.897897, 73.002155, 73.045048, 70.681803, 70.082225, 69.563098, 67.094216, 63.837609, 66.717002, 67.345174, 67.515854, 66.882796, 67.805185, 67.216865, 72.685087, 68.529585, 67.326071, 73.350837, 73.586535, 72.577992, 72.624431, 72.392840, 64.369619, 69.911443, 67.343438, 67.018431, 68.276877, 67.296567, 72.116876, 72.839211, 
0.430063, 0.434708, 0.434423, 0.433180, 0.433688, 0.436352, 0.441101, 0.447465, 0.454945, 0.462647, 0.470990, 0.481179, 0.493652, 0.508064, 0.523805, 0.537282, 0.545043, 0.552319, 0.553987, 0.552872, 0.553706, 0.556455, 0.560703, 0.566974, 0.575196, 0.584235, 0.594885, 0.607240, 0.620530, 0.635012, 0.647807, 0.653762, 0.660764, 0.669070, 0.676863, 0.677988, 0.679556, 0.683318, 0.687360, 0.692308, 0.697789, 0.704951, 0.712759, 0.722569, 0.734834, 0.749762, 0.765786, 0.775223, 0.780507, 0.783091, 0.779706, 0.771070, 0.763941, 0.759152, 0.755239, 0.753376, 0.754076, 0.757890, 0.763875, 0.773825, 0.786334, 0.799565, 0.809352, 0.809916, 0.405075, 0.405768, 0.403660, 0.403021, 0.403860, 0.406835, 0.410867, 0.416450, 0.422835, 0.431073, 0.439223, 0.448977, 0.460083, 0.473312, 0.488542, 0.504521, 0.517057, 0.518981, 0.517358, 0.515189, 0.515892, 0.518406, 0.522322, 0.527697, 0.534704, 0.543396, 0.553342, 0.565196, 0.578577, 0.593199, 0.609177, 0.626322, 0.635251, 0.640343, 0.637118, 0.634812, 0.634789, 0.635261, 0.636806, 0.639441, 0.643788, 0.650725, 0.659035, 0.669658, 0.682891, 0.699359, 0.719926, 0.743140, 0.750014, 0.745217, 0.728320, 0.714814, 0.705644, 0.699779, 0.696891, 0.695985, 0.696514, 0.700289, 0.705740, 0.713820, 0.723558, 0.732798, 0.739605, 0.748173, 0.340430, 0.344609, 0.346760, 0.348466, 0.350536, 0.353481, 0.357043, 0.361735, 0.367681, 0.374495, 0.382475, 0.390710, 0.399960, 0.409740, 0.420553, 0.431037, 0.438129, 0.442470, 0.443502, 0.445275, 0.446973, 0.449472, 0.453201, 0.457647, 0.463881, 0.470690, 0.478519, 0.488310, 0.499167, 0.511226, 0.526214, 0.539522, 0.553150, 0.549689, 0.547756, 0.545300, 0.541200, 0.537578, 0.536056, 0.536288, 0.538663, 0.542962, 0.549300, 0.557789, 0.568607, 0.580964, 0.594656, 0.605271, 0.608941, 0.602933, 0.593262, 0.584109, 0.577380, 0.572192, 0.569757, 0.569052, 0.570345, 0.571827, 0.574933, 0.577811, 0.580264, 0.582197, 0.582865, 0.582728, 0.234616, 0.243275, 0.253422, 0.260757, 0.266146, 0.270544, 0.274998, 0.279295, 0.283628, 0.288666, 0.294008, 0.299077, 0.303911, 0.307296, 0.307706, 0.305993, 0.305777, 0.311749, 0.319914, 0.328506, 0.334467, 0.338424, 0.341788, 0.343540, 0.345329, 0.348365, 0.352500, 0.356649, 0.362000, 0.367013, 0.373305, 0.373991, 0.376791, 0.382771, 0.380497, 0.373670, 0.366426, 0.360585, 0.356336, 0.353437, 0.351459, 0.351181, 0.350742, 0.350312, 0.348522, 0.345711, 0.341820, 0.339030, 0.338648, 0.336025, 0.335962, 0.334068, 0.332150, 0.330918, 0.328779, 0.327539, 0.326288, 0.324636, 0.323884, 0.323126, 0.322342, 0.321865, 0.321522, 0.321622, 0.141431, 0.147083, 0.155245, 0.167151, 0.177716, 0.185378, 0.190418, 0.193951, 0.196676, 0.197272, 0.197077, 0.195699, 0.192318, 0.186731, 0.181156, 0.179042, 0.179671, 0.183004, 0.188059, 0.193007, 0.191289, 0.185427, 0.178798, 0.172617, 0.166037, 0.159558, 0.152401, 0.145590, 0.138576, 0.130859, 0.125025, 0.119201, 0.114475, 0.110720, 0.107531, 0.103630, 0.100045, 0.096762, 0.093431, 0.090227, 0.087829, 0.085242, 0.083155, 0.081410, 0.079544, 0.078096, 0.077252, 0.076223, 0.076343, 0.076627, 0.077039, 0.076640, 0.076082, 0.075834, 0.075544, 0.075014, 0.074434, 0.074272, 0.073803, 0.073429, 0.073525, 0.073304, 0.073154, 0.073174, 

66.298518, 68.004767, 73.965972, 69.728453, 73.528504, 70.628261, 63.970572, 72.260593, 72.808742, 64.608569, 70.259511, 73.176080, 66.942821, 67.032196, 67.870404, 65.030214, 67.638299, 73.978549, 64.584591, 73.305527, 60.815852, 73.462292, 72.041254, 70.284102, 68.883983, 73.497451, 67.458281, 66.879367, 73.615584, 60.571749, 64.723894, 67.357337, 67.400811, 68.052631, 68.093453, 72.914479, 70.227386, 72.336676, 67.190917, 73.213018, 73.381762, 67.902178, 62.739189, 72.515497, 67.228981, 67.458281, 70.033343, 67.073529, 66.699956, 68.107663, 67.258426, 72.420955, 66.638666, 67.792860, 64.719080, 72.820924, 67.475717, 72.489325, 73.365266, 72.644640, 69.522341, 65.210517, 73.147377, 66.457160, 62.394318, 67.870404, 67.154621, 67.042525, 63.486769, 67.249761, 73.993226, 64.934783, 73.534713, 66.028554, 62.581273, 72.630493, 67.442599, 72.808742, 73.295234, 73.305527, 67.442599, 69.816092, 67.211673, 66.093747, 64.436346, 68.423615, 58.139653, 62.876689, 72.549756, 65.595554, 66.747705, 73.423039, 67.626034, 67.582269, 73.447824, 68.136105, 66.660787, 64.920252, 73.873883, 72.372771, 71.930100, 67.685643, 69.392986, 72.537664, 62.291591, 72.764094, 67.367767, 67.014993, 73.055266, 68.095228, 67.851001, 72.788441, 67.937519, 64.723894, 72.481276, 73.538858, 66.968577, 69.857194, 66.996072, 64.695024, 67.477464, 69.853454, 73.326117, 67.261889, 67.261889, 65.028595, 66.647170, 65.676412, 72.485298, 67.838660, 63.474422, 70.498567, 73.472632, 67.538557, 70.699027, 72.471213, 68.369856, 71.076284, 73.460226, 70.426304, 67.272289, 72.973587, 65.164941, 66.626761, 69.721005, 67.192645, 59.704598, 66.682919, 64.799401, 67.580517, 67.232441, 73.087992, 66.502865, 72.967468, 66.630164, 69.963903, 66.961707, 66.261495, 73.075715, 72.090986, 72.148762, 68.047309, 69.887113, 68.198402, 67.439113, 66.968577, 66.810908, 73.659197, 67.350387, 73.576163, 64.645363, 67.571773, 67.331280, 67.592765, 73.004195, 73.352896, 70.595793, 68.858547, 71.451722, 67.334751, 60.344936, 70.456712, 67.289629, 66.423342, 73.067535, 64.317289, 63.702100, 67.185729, 73.572019, 72.920589, 67.710220, 73.838363, 64.776892, 67.877462, 60.319843, 67.166716, 66.833140, 67.235906, 72.575976, 66.934237, 54.370391, 68.346591, 51.286792, 68.369856, 72.586063, 60.445530, 64.425216, 73.020528, 67.508871, 67.689155, 67.882757, 67.549043, 69.855322, 71.062742, 67.489674, 68.965869, 69.765721, 72.920589, 67.324331, 70.208499, 72.334673, 64.846076, 66.241322, 73.501591, 67.275758, 66.421653, 73.520218, 55.481949, 61.399410, 64.219197, 68.100557, 66.899931, 73.788276, 63.900112, 72.957269, 62.164034, 73.549215, 67.605017, 73.528504, 70.430101, 72.577992, 70.626347, 67.393852, 72.654746, 62.175877, 67.440858, 66.523202, 67.097663, 68.001223, 67.158074, 67.612020, 64.962251, 73.014401, 67.568273, 73.675830, 72.951157, 72.967468, 70.329544, 69.598331, 70.647375, 67.891586, 66.846833, 67.768223, 67.235906, 73.225340, 64.152918, 73.736175, 65.001070, 72.477249, 60.285022, 65.828766, 73.336413, 67.168442, 67.282693, 72.138796, 73.520218, 72.709381, 72.134807, 67.426921, 67.687401, 64.801008, 67.491418, 72.883946, 67.223787, 61.775706, 67.021874, 62.828264, 66.352438, 64.479317, 72.527586, 67.021874, 67.372979, 72.963387, 67.715489, 66.865665, 66.655680, 73.414781, 69.648465, 73.264382, 66.711887, 69.962029, 59.808550, 70.382633, 69.977030, 70.170756, 67.738331, 72.847340, 67.964047, 60.685796, 64.712663, 67.064916, 67.346910, 67.587515, 73.423039, 64.950938, 73.004195, 66.841698, 73.381762, 65.976825, 73.489176, 
